Step,Frame,Label,X,Y,Z,Ux,Uy,Uz,Fx,Fy,Fz
1.0,55.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.26774999499320984,0.14284399151802063,0.14284399151802063,-0.0176128800958395
1.0,55.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.26774999499320984,-0.14284399151802063,0.14284399151802063,-0.0176128800958395
1.0,55.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.26774999499320984,-0.14284399151802063,-0.14284399151802063,-0.0176128800958395
1.0,55.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.26774999499320984,0.14284399151802063,-0.14284399151802063,-0.0176128800958395
1.0,56.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.26715001463890076,0.14016634225845337,0.14016634225845337,0.009491120465099812
1.0,56.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.26715001463890076,-0.14016634225845337,0.14016634225845337,0.009491120465099812
1.0,56.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.26715001463890076,-0.14016634225845337,-0.14016634225845337,0.009491120465099812
1.0,56.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.26715001463890076,0.14016634225845337,-0.14016634225845337,0.009491120465099812
1.0,56.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.26715001463890076,0.14016634225845337,0.14016634225845337,-0.009491120465099812
1.0,56.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.26715001463890076,-0.14016634225845337,0.14016634225845337,-0.009491120465099812
1.0,56.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.26715001463890076,-0.14016634225845337,-0.14016634225845337,-0.009491120465099812
1.0,56.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.26715001463890076,0.14016634225845337,-0.14016634225845337,-0.009491120465099812
1.0,57.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2665500044822693,0.13748891651630402,0.13748891651630402,0.0013695646775886416
1.0,57.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.2665500044822693,-0.13748891651630402,0.13748891651630402,0.0013695646775886416
1.0,57.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.2665500044822693,-0.13748891651630402,-0.13748891651630402,0.0013695646775886416
1.0,57.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.2665500044822693,0.13748891651630402,-0.13748891651630402,0.0013695646775886416
1.0,57.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2665500044822693,0.13748891651630402,0.13748891651630402,-0.0013695646775886416
1.0,57.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.2665500044822693,-0.13748891651630402,0.13748891651630402,-0.0013695646775886416
1.0,57.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.2665500044822693,-0.13748891651630402,-0.13748891651630402,-0.0013695646775886416
1.0,57.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.2665500044822693,0.13748891651630402,-0.13748891651630402,-0.0013695646775886416
1.0,58.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.2659499943256378,0.13481168448925018,0.13481168448925018,-0.006751789711415768
1.0,58.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.2659499943256378,-0.13481168448925018,0.13481168448925018,-0.006751789711415768
1.0,58.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2659499943256378,-0.13481168448925018,-0.13481168448925018,-0.006751789711415768
1.0,58.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.2659499943256378,0.13481168448925018,-0.13481168448925018,-0.006751789711415768
1.0,58.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.2659499943256378,0.13481168448925018,0.13481168448925018,0.006751789711415768
1.0,58.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.2659499943256378,-0.13481168448925018,0.13481168448925018,0.006751789711415768
1.0,58.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2659499943256378,-0.13481168448925018,-0.13481168448925018,0.006751789711415768
1.0,58.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.2659499943256378,0.13481168448925018,-0.13481168448925018,0.006751789711415768
1.0,59.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.26535001397132874,0.13213464617729187,0.13213464617729187,-0.014872945845127106
1.0,59.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.26535001397132874,-0.13213464617729187,0.13213464617729187,-0.014872945845127106
1.0,59.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.26535001397132874,-0.13213464617729187,-0.13213464617729187,-0.014872945845127106
1.0,59.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.26535001397132874,0.13213464617729187,-0.13213464617729187,-0.014872945845127106
1.0,59.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.26535001397132874,0.13213464617729187,0.13213464617729187,0.014872945845127106
1.0,59.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.26535001397132874,-0.13213464617729187,0.13213464617729187,0.014872945845127106
1.0,59.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.26535001397132874,-0.13213464617729187,-0.13213464617729187,0.014872945845127106
1.0,59.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.26535001397132874,0.13213464617729187,-0.13213464617729187,0.014872945845127106
1.0,60.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.26475000381469727,0.12945780158042908,0.12945780158042908,-0.0229939054697752
1.0,60.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.26475000381469727,-0.12945780158042908,0.12945780158042908,-0.0229939054697752
1.0,60.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.26475000381469727,-0.12945780158042908,-0.12945780158042908,-0.0229939054697752
1.0,60.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.26475000381469727,0.12945780158042908,-0.12945780158042908,-0.0229939054697752
1.0,60.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.26475000381469727,0.12945780158042908,0.12945780158042908,0.0229939054697752
1.0,60.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.26475000381469727,-0.12945780158042908,0.12945780158042908,0.0229939054697752
1.0,60.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.26475000381469727,-0.12945780158042908,-0.12945780158042908,0.0229939054697752
1.0,60.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.26475000381469727,0.12945780158042908,-0.12945780158042908,0.0229939054697752
1.0,61.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.2641499936580658,0.1267811506986618,0.1267811506986618,-0.031114675104618073
1.0,61.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.2641499936580658,-0.1267811506986618,0.1267811506986618,-0.031114675104618073
1.0,61.0,3.0,0.5,0.5,-0.5,-0.0,0.0,0.2641499936580658,-0.1267811506986618,-0.1267811506986618,-0.031114675104618073
1.0,61.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.2641499936580658,0.1267811506986618,-0.1267811506986618,-0.031114675104618073
1.0,61.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2641499936580658,0.1267811506986618,0.1267811506986618,0.031114675104618073
1.0,61.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.2641499936580658,-0.1267811506986618,0.1267811506986618,0.031114675104618073
1.0,61.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2641499936580658,-0.1267811506986618,-0.1267811506986618,0.031114675104618073
1.0,61.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.2641499936580658,0.1267811506986618,-0.1267811506986618,0.031114675104618073
1.0,62.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2635500133037567,0.12410470098257065,0.12410470098257065,-0.039235252887010574
1.0,62.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.2635500133037567,-0.12410470098257065,0.12410470098257065,-0.039235252887010574
1.0,62.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2635500133037567,-0.12410470098257065,-0.12410470098257065,-0.039235252887010574
1.0,62.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.2635500133037567,0.12410470098257065,-0.12410470098257065,-0.039235252887010574
1.0,62.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2635500133037567,0.12410470098257065,0.12410470098257065,0.039235252887010574
1.0,62.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.2635500133037567,-0.12410470098257065,0.12410470098257065,0.039235252887010574
1.0,62.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2635500133037567,-0.12410470098257065,-0.12410470098257065,0.039235252887010574
1.0,62.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.2635500133037567,0.12410470098257065,-0.12410470098257065,0.039235252887010574
1.0,63.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.26295000314712524,0.12142842262983322,0.12142842262983322,-0.04735564813017845
1.0,63.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.26295000314712524,-0.12142842262983322,0.12142842262983322,-0.04735564813017845
1.0,63.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.26295000314712524,-0.12142842262983322,-0.12142842262983322,-0.04735564813017845
1.0,63.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.26295000314712524,0.12142842262983322,-0.12142842262983322,-0.04735564813017845
1.0,63.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.26295000314712524,0.12142842262983322,0.12142842262983322,0.04735564813017845
1.0,63.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.26295000314712524,-0.12142842262983322,0.12142842262983322,0.04735564813017845
1.0,63.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.26295000314712524,-0.12142842262983322,-0.12142842262983322,0.04735564813017845
1.0,63.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.26295000314712524,0.12142842262983322,-0.12142842262983322,0.04735564813017845
1.0,64.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.2623499929904938,0.11875233799219131,0.11875233799219131,-0.055475857108831406
1.0,64.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.2623499929904938,-0.11875233799219131,0.11875233799219131,-0.055475857108831406
1.0,64.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2623499929904938,-0.11875233799219131,-0.11875233799219131,-0.055475857108831406
1.0,64.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.2623499929904938,0.11875233799219131,-0.11875233799219131,-0.055475857108831406
1.0,64.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.2623499929904938,0.11875233799219131,0.11875233799219131,0.055475857108831406
1.0,64.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.2623499929904938,-0.11875233799219131,0.11875233799219131,0.055475857108831406
1.0,64.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2623499929904938,-0.11875233799219131,-0.11875233799219131,0.055475857108831406
1.0,64.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.2623499929904938,0.11875233799219131,-0.11875233799219131,0.055475857108831406
1.0,65.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.2617500126361847,0.11607642471790314,0.11607642471790314,-0.06359589099884033
1.0,65.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.2617500126361847,-0.11607642471790314,0.11607642471790314,-0.06359589099884033
1.0,65.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2617500126361847,-0.11607642471790314,-0.11607642471790314,-0.06359589099884033
1.0,65.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.2617500126361847,0.11607642471790314,-0.11607642471790314,-0.06359589099884033
1.0,65.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2617500126361847,0.11607642471790314,0.11607642471790314,0.06359589099884033
1.0,65.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.2617500126361847,-0.11607642471790314,0.11607642471790314,0.06359589099884033
1.0,65.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2617500126361847,-0.11607642471790314,-0.11607642471790314,0.06359589099884033
1.0,65.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.2617500126361847,0.11607642471790314,-0.11607642471790314,0.06359589099884033
1.0,66.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2611500024795532,0.11340069770812988,0.11340069770812988,-0.07171574234962463
1.0,66.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.2611500024795532,-0.11340069770812988,0.11340069770812988,-0.07171574234962463
1.0,66.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2611500024795532,-0.11340069770812988,-0.11340069770812988,-0.07171574234962463
1.0,66.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.2611500024795532,0.11340069770812988,-0.11340069770812988,-0.07171574234962463
1.0,66.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2611500024795532,0.11340069770812988,0.11340069770812988,0.07171574234962463
1.0,66.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.2611500024795532,-0.11340069770812988,0.11340069770812988,0.07171574234962463
1.0,66.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2611500024795532,-0.11340069770812988,-0.11340069770812988,0.07171574234962463
1.0,66.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.2611500024795532,0.11340069770812988,-0.11340069770812988,0.07171574234962463
1.0,67.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.26054999232292175,0.11072514206171036,0.11072514206171036,-0.07983541488647461
1.0,67.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.26054999232292175,-0.11072514206171036,0.11072514206171036,-0.07983541488647461
1.0,67.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.26054999232292175,-0.11072514206171036,-0.11072514206171036,-0.07983541488647461
1.0,67.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.26054999232292175,0.11072514206171036,-0.11072514206171036,-0.07983541488647461
1.0,67.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.26054999232292175,0.11072514206171036,0.11072514206171036,0.07983541488647461
1.0,67.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.26054999232292175,-0.11072514206171036,0.11072514206171036,0.07983541488647461
1.0,67.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.26054999232292175,-0.11072514206171036,-0.11072514206171036,0.07983541488647461
1.0,67.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.26054999232292175,0.11072514206171036,-0.11072514206171036,0.07983541488647461
1.0,68.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.25995001196861267,0.10804975777864456,0.10804975777864456,-0.08795492351055145
1.0,68.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.25995001196861267,-0.10804975777864456,0.10804975777864456,-0.08795492351055145
1.0,68.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.25995001196861267,-0.10804975777864456,-0.10804975777864456,-0.08795492351055145
1.0,68.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.25995001196861267,0.10804975777864456,-0.10804975777864456,-0.08795492351055145
1.0,68.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.25995001196861267,0.10804975777864456,0.10804975777864456,0.08795492351055145
1.0,68.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.25995001196861267,-0.10804975777864456,0.10804975777864456,0.08795492351055145
1.0,68.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.25995001196861267,-0.10804975777864456,-0.10804975777864456,0.08795492351055145
1.0,68.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.25995001196861267,0.10804975777864456,-0.10804975777864456,0.08795492351055145
1.0,69.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2593500018119812,0.1053745374083519,0.1053745374083519,-0.09607426077127457
1.0,69.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.2593500018119812,-0.1053745374083519,0.1053745374083519,-0.09607426077127457
1.0,69.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.2593500018119812,-0.1053745374083519,-0.1053745374083519,-0.09607426077127457
1.0,69.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.2593500018119812,0.1053745374083519,-0.1053745374083519,-0.09607426077127457
1.0,69.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2593500018119812,0.1053745374083519,0.1053745374083519,0.09607426077127457
1.0,69.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.2593500018119812,-0.1053745374083519,0.1053745374083519,0.09607426077127457
1.0,69.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.2593500018119812,-0.1053745374083519,-0.1053745374083519,0.09607426077127457
1.0,69.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.2593500018119812,0.1053745374083519,-0.1053745374083519,0.09607426077127457
1.0,70.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.25874999165534973,0.10269948840141296,0.10269948840141296,-0.10419343411922455
1.0,70.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.25874999165534973,-0.10269948840141296,0.10269948840141296,-0.10419343411922455
1.0,70.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.25874999165534973,-0.10269948840141296,-0.10269948840141296,-0.10419343411922455
1.0,70.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.25874999165534973,0.10269948840141296,-0.10269948840141296,-0.10419343411922455
1.0,70.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.25874999165534973,0.10269948840141296,0.10269948840141296,0.10419343411922455
1.0,70.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.25874999165534973,-0.10269948840141296,0.10269948840141296,0.10419343411922455
1.0,70.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.25874999165534973,-0.10269948840141296,-0.10269948840141296,0.10419343411922455
1.0,70.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.25874999165534973,0.10269948840141296,-0.10269948840141296,0.10419343411922455
1.0,71.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.25815001130104065,0.10002460330724716,0.10002460330724716,-0.1123124361038208
1.0,71.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.25815001130104065,-0.10002460330724716,0.10002460330724716,-0.1123124361038208
1.0,71.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.25815001130104065,-0.10002460330724716,-0.10002460330724716,-0.1123124361038208
1.0,71.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.25815001130104065,0.10002460330724716,-0.10002460330724716,-0.1123124361038208
1.0,71.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.25815001130104065,0.10002460330724716,0.10002460330724716,0.1123124361038208
1.0,71.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.25815001130104065,-0.10002460330724716,0.10002460330724716,0.1123124361038208
1.0,71.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.25815001130104065,-0.10002460330724716,-0.10002460330724716,0.1123124361038208
1.0,71.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.25815001130104065,0.10002460330724716,-0.10002460330724716,0.1123124361038208
1.0,72.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2575500011444092,0.0973498746752739,0.0973498746752739,-0.12043128162622452
1.0,72.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.2575500011444092,-0.0973498746752739,0.0973498746752739,-0.12043128162622452
1.0,72.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2575500011444092,-0.0973498746752739,-0.0973498746752739,-0.12043128162622452
1.0,72.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.2575500011444092,0.0973498746752739,-0.0973498746752739,-0.12043128162622452
1.0,72.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2575500011444092,0.0973498746752739,0.0973498746752739,0.12043128162622452
1.0,72.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.2575500011444092,-0.0973498746752739,0.0973498746752739,0.12043128162622452
1.0,72.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2575500011444092,-0.0973498746752739,-0.0973498746752739,0.12043128162622452
1.0,72.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.2575500011444092,0.0973498746752739,-0.0973498746752739,0.12043128162622452
1.0,73.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2569499909877777,0.09467530995607376,0.09467530995607376,-0.1285499781370163
1.0,73.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.2569499909877777,-0.09467530995607376,0.09467530995607376,-0.1285499781370163
1.0,73.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2569499909877777,-0.09467530995607376,-0.09467530995607376,-0.1285499781370163
1.0,73.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.2569499909877777,0.09467530995607376,-0.09467530995607376,-0.1285499781370163
1.0,73.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2569499909877777,0.09467530995607376,0.09467530995607376,0.1285499781370163
1.0,73.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.2569499909877777,-0.09467530995607376,0.09467530995607376,0.1285499781370163
1.0,73.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.2569499909877777,-0.09467530995607376,-0.09467530995607376,0.1285499781370163
1.0,73.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.2569499909877777,0.09467530995607376,-0.09467530995607376,0.1285499781370163
1.0,74.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.25635001063346863,0.09218086302280426,0.09218086302280426,-0.13224120438098907
1.0,74.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.25635001063346863,-0.09218086302280426,0.09218086302280426,-0.13224120438098907
1.0,74.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.25635001063346863,-0.09218086302280426,-0.09218086302280426,-0.13224120438098907
1.0,74.0,4.0,-0.5,0.5,-0.5,-0.0,-0.0,0.25635001063346863,0.09218086302280426,-0.09218086302280426,-0.13224120438098907
1.0,74.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.25635001063346863,0.09218086302280426,0.09218086302280426,0.13224120438098907
1.0,74.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.25635001063346863,-0.09218086302280426,0.09218086302280426,0.13224120438098907
1.0,74.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.25635001063346863,-0.09218086302280426,-0.09218086302280426,0.13224120438098907
1.0,74.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.25635001063346863,0.09218086302280426,-0.09218086302280426,0.13224120438098907
1.0,75.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.25575000047683716,0.08983449637889862,0.08983449637889862,-0.133401557803154
1.0,75.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.25575000047683716,-0.08983449637889862,0.08983449637889862,-0.133401557803154
1.0,75.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.25575000047683716,-0.08983449637889862,-0.08983449637889862,-0.133401557803154
1.0,75.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.25575000047683716,0.08983449637889862,-0.08983449637889862,-0.133401557803154
1.0,75.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.25575000047683716,0.08983449637889862,0.08983449637889862,0.133401557803154
1.0,75.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.25575000047683716,-0.08983449637889862,0.08983449637889862,0.133401557803154
1.0,75.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.25575000047683716,-0.08983449637889862,-0.08983449637889862,0.133401557803154
1.0,75.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.25575000047683716,0.08983449637889862,-0.08983449637889862,0.133401557803154
1.0,76.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2551499903202057,0.08753448724746704,0.08753448724746704,-0.13452713191509247
1.0,76.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.2551499903202057,-0.08753448724746704,0.08753448724746704,-0.13452713191509247
1.0,76.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.2551499903202057,-0.08753448724746704,-0.08753448724746704,-0.13452713191509247
1.0,76.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.2551499903202057,0.08753448724746704,-0.08753448724746704,-0.13452713191509247
1.0,76.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2551499903202057,0.08753448724746704,0.08753448724746704,0.13452713191509247
1.0,76.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.2551499903202057,-0.08753448724746704,0.08753448724746704,0.13452713191509247
1.0,76.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.2551499903202057,-0.08753448724746704,-0.08753448724746704,0.13452713191509247
1.0,76.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.2551499903202057,0.08753448724746704,-0.08753448724746704,0.13452713191509247
1.0,77.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.2545500099658966,0.08528003096580505,0.08528003096580505,-0.1356193721294403
1.0,77.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.2545500099658966,-0.08528003096580505,0.08528003096580505,-0.1356193721294403
1.0,77.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.2545500099658966,-0.08528003096580505,-0.08528003096580505,-0.1356193721294403
1.0,77.0,4.0,-0.5,0.5,-0.5,-0.0,-0.0,0.2545500099658966,0.08528003096580505,-0.08528003096580505,-0.1356193721294403
1.0,77.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.2545500099658966,0.08528003096580505,0.08528003096580505,0.1356193721294403
1.0,77.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.2545500099658966,-0.08528003096580505,0.08528003096580505,0.1356193721294403
1.0,77.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.2545500099658966,-0.08528003096580505,-0.08528003096580505,0.1356193721294403
1.0,77.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.2545500099658966,0.08528003096580505,-0.08528003096580505,0.1356193721294403
1.0,78.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.25394999980926514,0.0830703154206276,0.0830703154206276,-0.13667960464954376
1.0,78.0,2.0,0.5,-0.5,-0.5,-0.0,-0.0,0.25394999980926514,-0.0830703154206276,0.0830703154206276,-0.13667960464954376
1.0,78.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.25394999980926514,-0.0830703154206276,-0.0830703154206276,-0.13667960464954376
1.0,78.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.25394999980926514,0.0830703154206276,-0.0830703154206276,-0.13667960464954376
1.0,78.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.25394999980926514,0.0830703154206276,0.0830703154206276,0.13667960464954376
1.0,78.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.25394999980926514,-0.0830703154206276,0.0830703154206276,0.13667960464954376
1.0,78.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.25394999980926514,-0.0830703154206276,-0.0830703154206276,0.13667960464954376
1.0,78.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.25394999980926514,0.0830703154206276,-0.0830703154206276,0.13667960464954376
1.0,79.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.25334998965263367,0.0809045359492302,0.0809045359492302,-0.13770915567874908
1.0,79.0,2.0,0.5,-0.5,-0.5,-0.0,-0.0,0.25334998965263367,-0.0809045359492302,0.0809045359492302,-0.13770915567874908
1.0,79.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.25334998965263367,-0.0809045359492302,-0.0809045359492302,-0.13770915567874908
1.0,79.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.25334998965263367,0.0809045359492302,-0.0809045359492302,-0.13770915567874908
1.0,79.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.25334998965263367,0.0809045359492302,0.0809045359492302,0.13770915567874908
