Step,Frame,Label,X,Y,Z,Ux,Uy,Uz,Fx,Fy,Fz
1.0,405.0,8.0,-0.5,0.5,0.5,0.0,0.536022424697876,-0.01924999989569187,1.4444624385490101e-09,0.0,15.676587104797363
1.0,406.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.019050000235438347,1.4442159690375433e-09,1.4441973172907296e-09,-15.676587104797363
1.0,406.0,2.0,0.5,-0.5,-0.5,0.5360052585601807,0.0,0.019050000235438347,0.0,1.4442390616764555e-09,-15.676587104797363
1.0,406.0,3.0,0.5,0.5,-0.5,0.5360052585601807,0.5360052585601807,0.019050000235438347,0.0,0.0,-15.676587104797363
1.0,406.0,4.0,-0.5,0.5,-0.5,0.0,0.5360052585601807,0.019050000235438347,1.4442484985721649e-09,0.0,-15.676587104797363
1.0,406.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.019050000235438347,1.4442144147253089e-09,1.4442032014727602e-09,15.676587104797363
1.0,406.0,6.0,0.5,-0.5,0.5,0.5360052585601807,0.0,-0.019050000235438347,0.0,1.4442277374016044e-09,15.676587104797363
1.0,406.0,7.0,0.5,0.5,0.5,0.5360052585601807,0.5360052585601807,-0.019050000235438347,0.0,0.0,15.676587104797363
1.0,406.0,8.0,-0.5,0.5,0.5,0.0,0.5360052585601807,-0.019050000235438347,1.4442401718994802e-09,0.0,15.676587104797363
1.0,407.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.018850000575184822,1.4439434092849979e-09,1.443950625734658e-09,-15.676587104797363
1.0,407.0,2.0,0.5,-0.5,-0.5,0.5359880328178406,0.0,0.018850000575184822,0.0,1.4439943685218282e-09,-15.676587104797363
1.0,407.0,3.0,0.5,0.5,-0.5,0.5359880328178406,0.5359880328178406,0.018850000575184822,0.0,0.0,-15.676587104797363
1.0,407.0,4.0,-0.5,0.5,-0.5,0.0,0.5359880328178406,0.018850000575184822,1.4439854867376312e-09,0.0,-15.676587104797363
1.0,407.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.018850000575184822,1.443941743950461e-09,1.4439551776490589e-09,15.676587104797363
1.0,407.0,6.0,0.5,-0.5,0.5,0.5359880328178406,0.0,-0.018850000575184822,0.0,1.4439789364217859e-09,15.676587104797363
1.0,407.0,7.0,0.5,0.5,0.5,0.5359880328178406,0.5359880328178406,-0.018850000575184822,0.0,0.0,15.676587104797363
1.0,407.0,8.0,-0.5,0.5,0.5,0.0,0.5359880328178406,-0.018850000575184822,1.4439701656598913e-09,0.0,15.676587104797363
1.0,408.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.018650000914931297,1.4436596362799037e-09,1.4436417616892072e-09,-15.676587104797363
1.0,408.0,2.0,0.5,-0.5,-0.5,0.5359708070755005,0.0,0.018650000914931297,0.0,1.4436802864281617e-09,-15.676587104797363
1.0,408.0,3.0,0.5,0.5,-0.5,0.5359708070755005,0.5359708070755005,0.018650000914931297,0.0,0.0,-15.676587104797363
1.0,408.0,4.0,-0.5,0.5,-0.5,0.0,0.5359708070755005,0.018650000914931297,1.4436908335468956e-09,0.0,-15.676587104797363
1.0,408.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.018650000914931297,1.443657082766947e-09,1.4436457584920959e-09,15.676587104797363
1.0,408.0,6.0,0.5,-0.5,0.5,0.5359708070755005,0.0,-0.018650000914931297,0.0,1.4436619677482554e-09,15.676587104797363
1.0,408.0,7.0,0.5,0.5,0.5,0.5359708070755005,0.5359708070755005,-0.018650000914931297,0.0,0.0,15.676587104797363
1.0,408.0,8.0,-0.5,0.5,0.5,0.0,0.5359708070755005,-0.018650000914931297,1.443673403045409e-09,0.0,15.676587104797363
1.0,409.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.018449999392032623,1.4433134687408256e-09,1.4433244599487693e-09,-15.676587104797363
1.0,409.0,2.0,0.5,-0.5,-0.5,0.5359535813331604,0.0,0.018449999392032623,0.0,1.4433587658402303e-09,-15.676587104797363
1.0,409.0,3.0,0.5,0.5,-0.5,0.5359535813331604,0.5359535813331604,0.018449999392032623,0.0,0.0,-15.676587104797363
1.0,409.0,4.0,-0.5,0.5,-0.5,0.0,0.5359535813331604,0.018449999392032623,1.4433415573833486e-09,0.0,-15.676587104797363
1.0,409.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.018449999392032623,1.4433065853580729e-09,1.4433265693725161e-09,15.676587104797363
1.0,409.0,6.0,0.5,-0.5,0.5,0.5359535813331604,0.0,-0.018449999392032623,0.0,1.4433343409336885e-09,15.676587104797363
1.0,409.0,7.0,0.5,0.5,0.5,0.5359535813331604,0.5359535813331604,-0.018449999392032623,0.0,0.0,15.676587104797363
1.0,409.0,8.0,-0.5,0.5,0.5,0.0,0.5359535813331604,-0.018449999392032623,1.443328456751658e-09,0.0,15.676587104797363
1.0,410.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0182499997317791,1.4429843986363267e-09,1.4429808459226479e-09,-15.676587104797363
1.0,410.0,2.0,0.5,-0.5,-0.5,0.5359363555908203,0.0,0.0182499997317791,0.0,1.44300438265077e-09,-15.676587104797363
1.0,410.0,3.0,0.5,0.5,-0.5,0.5359363555908203,0.5359363555908203,0.0182499997317791,0.0,0.0,-15.676587104797363
1.0,410.0,4.0,-0.5,0.5,-0.5,0.0,0.5359363555908203,0.0182499997317791,1.4429961670003877e-09,0.0,-15.676587104797363
1.0,410.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0182499997317791,1.4429755168521297e-09,1.4429836214802094e-09,15.676587104797363
1.0,410.0,6.0,0.5,-0.5,0.5,0.5359363555908203,0.0,-0.0182499997317791,0.0,1.4429819561456725e-09,15.676587104797363
1.0,410.0,7.0,0.5,0.5,0.5,0.5359363555908203,0.5359363555908203,-0.0182499997317791,0.0,0.0,15.676587104797363
1.0,410.0,8.0,-0.5,0.5,0.5,0.0,0.5359363555908203,-0.0182499997317791,1.4429802908111355e-09,0.0,15.676587104797363
1.0,411.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.018050000071525574,1.4426139172130092e-09,1.442585273458974e-09,-15.676587104797363
1.0,411.0,2.0,0.5,-0.5,-0.5,0.535919189453125,0.0,0.018050000071525574,0.0,1.4426038141834852e-09,-15.676587104797363
1.0,411.0,3.0,0.5,0.5,-0.5,0.535919189453125,0.535919189453125,0.018050000071525574,0.0,0.0,-15.676587104797363
1.0,411.0,4.0,-0.5,0.5,-0.5,0.0,0.535919189453125,0.018050000071525574,1.4426255745547678e-09,0.0,-15.676587104797363
1.0,411.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.018050000071525574,1.4426034811165778e-09,1.4425874939050232e-09,15.676587104797363
1.0,411.0,6.0,0.5,-0.5,0.5,0.535919189453125,0.0,-0.018050000071525574,0.0,1.442582164834505e-09,15.676587104797363
1.0,411.0,7.0,0.5,0.5,0.5,0.535919189453125,0.535919189453125,-0.018050000071525574,0.0,0.0,15.676587104797363
1.0,411.0,8.0,-0.5,0.5,0.5,0.0,0.535919189453125,-0.018050000071525574,1.4426037031611827e-09,0.0,15.676587104797363
1.0,412.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.01785000041127205,1.442167385512505e-09,1.4421889238391827e-09,-15.676587104797363
1.0,412.0,2.0,0.5,-0.5,-0.5,0.5359019637107849,0.0,0.01785000041127205,0.0,1.4422081306975088e-09,-15.676587104797363
1.0,412.0,3.0,0.5,0.5,-0.5,0.5359019637107849,0.5359019637107849,0.01785000041127205,0.0,0.0,-15.676587104797363
1.0,412.0,4.0,-0.5,0.5,-0.5,0.0,0.5359019637107849,0.01785000041127205,1.4421810412557079e-09,0.0,-15.676587104797363
1.0,412.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.01785000041127205,1.4421581706614006e-09,1.4421919214413492e-09,15.676587104797363
1.0,412.0,6.0,0.5,-0.5,0.5,0.5359019637107849,0.0,-0.01785000041127205,0.0,1.4421871474823433e-09,15.676587104797363
1.0,412.0,7.0,0.5,0.5,0.5,0.5359019637107849,0.5359019637107849,-0.01785000041127205,0.0,0.0,15.676587104797363
1.0,412.0,8.0,-0.5,0.5,0.5,0.0,0.5359019637107849,-0.01785000041127205,1.4421668304009927e-09,0.0,15.676587104797363
1.0,413.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.017650000751018524,1.4417719240711335e-09,1.4417433913394007e-09,-15.676587104797363
1.0,413.0,2.0,0.5,-0.5,-0.5,0.5358847379684448,0.0,0.017650000751018524,0.0,1.4417665950006153e-09,-15.676587104797363
1.0,413.0,3.0,0.5,0.5,-0.5,0.5358847379684448,0.5358847379684448,0.017650000751018524,0.0,0.0,-15.676587104797363
1.0,413.0,4.0,-0.5,0.5,-0.5,0.0,0.5358847379684448,0.017650000751018524,1.4417853577697315e-09,0.0,-15.676587104797363
1.0,413.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.017650000751018524,1.4417640414876587e-09,1.4417474991645918e-09,15.676587104797363
1.0,413.0,6.0,0.5,-0.5,0.5,0.5358847379684448,0.0,-0.017650000751018524,0.0,1.4417509408559681e-09,15.676587104797363
1.0,413.0,7.0,0.5,0.5,0.5,0.5358847379684448,0.5358847379684448,-0.017650000751018524,0.0,0.0,15.676587104797363
1.0,413.0,8.0,-0.5,0.5,0.5,0.0,0.5358847379684448,-0.017650000751018524,1.4417759208740222e-09,0.0,15.676587104797363
1.0,414.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.01744999922811985,1.4413416016267888e-09,1.441339492203042e-09,-15.676587104797363
1.0,414.0,2.0,0.5,-0.5,-0.5,0.5358675122261047,0.0,0.01744999922811985,0.0,1.441363473020374e-09,-15.676587104797363
1.0,414.0,3.0,0.5,0.5,-0.5,0.5358675122261047,0.5358675122261047,0.01744999922811985,0.0,0.0,-15.676587104797363
1.0,414.0,4.0,-0.5,0.5,-0.5,0.0,0.5358675122261047,0.01744999922811985,1.4413575888383434e-09,0.0,-15.676587104797363
1.0,414.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.01744999922811985,1.4413344961994312e-09,1.441344044117443e-09,15.676587104797363
1.0,414.0,6.0,0.5,-0.5,0.5,0.5358675122261047,0.0,-0.01744999922811985,0.0,1.4413518156786154e-09,15.676587104797363
1.0,414.0,7.0,0.5,0.5,0.5,0.5358675122261047,0.5358675122261047,-0.01744999922811985,0.0,0.0,15.676587104797363
1.0,414.0,8.0,-0.5,0.5,0.5,0.0,0.5358675122261047,-0.01744999922811985,1.4413489290987513e-09,0.0,15.676587104797363
1.0,415.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.017249999567866325,1.440785935002964e-09,1.4407839366015196e-09,-15.676587104797363
1.0,415.0,2.0,0.5,-0.5,-0.5,0.5358502864837646,0.0,0.017249999567866325,0.0,1.4408070292404318e-09,-15.676587104797363
1.0,415.0,3.0,0.5,0.5,-0.5,0.5358502864837646,0.5358502864837646,0.017249999567866325,0.0,0.0,-15.676587104797363
1.0,415.0,4.0,-0.5,0.5,-0.5,0.0,0.5358502864837646,0.017249999567866325,1.440802033236821e-09,0.0,-15.676587104797363
1.0,415.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.017249999567866325,1.4407786075310014e-09,1.4407889326051304e-09,15.676587104797363
1.0,415.0,6.0,0.5,-0.5,0.5,0.5358502864837646,0.0,-0.017249999567866325,0.0,1.440794372697951e-09,15.676587104797363
1.0,415.0,7.0,0.5,0.5,0.5,0.5358502864837646,0.5358502864837646,-0.017249999567866325,0.0,0.0,15.676587104797363
1.0,415.0,8.0,-0.5,0.5,0.5,0.0,0.5358502864837646,-0.017249999567866325,1.440791486118087e-09,0.0,15.676587104797363
1.0,416.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0170499999076128,1.4403700454579393e-09,1.44036782501189e-09,-15.676587104797363
1.0,416.0,2.0,0.5,-0.5,-0.5,0.5358331203460693,0.0,0.0170499999076128,0.0,1.440390140494685e-09,-15.676587104797363
1.0,416.0,3.0,0.5,0.5,-0.5,0.5358331203460693,0.5358331203460693,0.0170499999076128,0.0,0.0,-15.676587104797363
1.0,416.0,4.0,-0.5,0.5,-0.5,0.0,0.5358331203460693,0.0170499999076128,1.4403854775579816e-09,0.0,-15.676587104797363
1.0,416.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0170499999076128,1.4403614967406497e-09,1.4403717107924763e-09,15.676587104797363
1.0,416.0,6.0,0.5,-0.5,0.5,0.5358331203460693,0.0,-0.0170499999076128,0.0,1.4403763737291797e-09,15.676587104797363
1.0,416.0,7.0,0.5,0.5,0.5,0.5358331203460693,0.5358331203460693,-0.0170499999076128,0.0,0.0,15.676587104797363
1.0,416.0,8.0,-0.5,0.5,0.5,0.0,0.5358331203460693,-0.0170499999076128,1.440374042260828e-09,0.0,15.676587104797363
1.0,417.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.016850000247359276,1.4397871783700111e-09,1.439766972310963e-09,-15.676587104797363
1.0,417.0,2.0,0.5,-0.5,-0.5,0.5358158946037292,0.0,0.016850000247359276,0.0,1.4397821823664003e-09,-15.676587104797363
1.0,417.0,3.0,0.5,0.5,-0.5,0.5358158946037292,0.5358158946037292,0.016850000247359276,0.0,0.0,-15.676587104797363
1.0,417.0,4.0,-0.5,0.5,-0.5,0.0,0.5358158946037292,0.016850000247359276,1.4398009451355165e-09,0.0,-15.676587104797363
1.0,417.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.016850000247359276,1.4397781855635117e-09,1.439763863686494e-09,15.676587104797363
1.0,417.0,6.0,0.5,-0.5,0.5,0.5358158946037292,0.0,-0.016850000247359276,0.0,1.439766750266358e-09,15.676587104797363
1.0,417.0,7.0,0.5,0.5,0.5,0.5358158946037292,0.5358158946037292,-0.016850000247359276,0.0,0.0,15.676587104797363
1.0,417.0,8.0,-0.5,0.5,0.5,0.0,0.5358158946037292,-0.016850000247359276,1.4397898429052702e-09,0.0,15.676587104797363
1.0,418.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.01665000058710575,1.4392474989577408e-09,1.4392779190686156e-09,-15.676587104797363
1.0,418.0,2.0,0.5,-0.5,-0.5,0.5357986688613892,0.0,0.01665000058710575,0.0,1.4392933511686579e-09,-15.676587104797363
1.0,418.0,3.0,0.5,0.5,-0.5,0.5357986688613892,0.5357986688613892,0.01665000058710575,0.0,0.0,-15.676587104797363
1.0,418.0,4.0,-0.5,0.5,-0.5,0.0,0.5357986688613892,0.01665000058710575,1.4392584901656846e-09,0.0,-15.676587104797363
1.0,418.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.01665000058710575,1.439239394329661e-09,1.439273922265727e-09,15.676587104797363
1.0,418.0,6.0,0.5,-0.5,0.5,0.5357986688613892,0.0,-0.01665000058710575,0.0,1.4392778080463131e-09,15.676587104797363
1.0,418.0,7.0,0.5,0.5,0.5,0.5357986688613892,0.5357986688613892,-0.01665000058710575,0.0,0.0,15.676587104797363
1.0,418.0,8.0,-0.5,0.5,0.5,0.0,0.5357986688613892,-0.01665000058710575,1.4392493863368827e-09,0.0,15.676587104797363
1.0,419.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.016450000926852226,1.4386851709957682e-09,1.438654417817986e-09,-15.676587104797363
1.0,419.0,2.0,0.5,-0.5,-0.5,0.5357814431190491,0.0,0.016450000926852226,0.0,1.438669516851121e-09,-15.676587104797363
1.0,419.0,3.0,0.5,0.5,-0.5,0.5357814431190491,0.5357814431190491,0.016450000926852226,0.0,0.0,-15.676587104797363
1.0,419.0,4.0,-0.5,0.5,-0.5,0.0,0.5357814431190491,0.016450000926852226,1.4386900559770766e-09,0.0,-15.676587104797363
1.0,419.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.016450000926852226,1.4386793978360402e-09,1.43865008794819e-09,15.676587104797363
1.0,419.0,6.0,0.5,-0.5,0.5,0.5357814431190491,0.0,-0.016450000926852226,0.0,1.438654417817986e-09,15.676587104797363
1.0,419.0,7.0,0.5,0.5,0.5,0.5357814431190491,0.5357814431190491,-0.016450000926852226,0.0,0.0,15.676587104797363
1.0,419.0,8.0,-0.5,0.5,0.5,0.0,0.5357814431190491,-0.016450000926852226,1.4386878355310273e-09,0.0,15.676587104797363
1.0,420.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.016249999403953552,1.4380658885926323e-09,1.4380829860272115e-09,-15.676587104797363
1.0,420.0,2.0,0.5,-0.5,-0.5,0.5357642769813538,0.0,0.016249999403953552,0.0,1.4380966417704144e-09,-15.676587104797363
1.0,420.0,3.0,0.5,0.5,-0.5,0.5357642769813538,0.5357642769813538,0.016249999403953552,0.0,0.0,-15.676587104797363
1.0,420.0,4.0,-0.5,0.5,-0.5,0.0,0.5357642769813538,0.016249999403953552,1.438081431714977e-09,0.0,-15.676587104797363
1.0,420.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.016249999403953552,1.4380567847638304e-09,1.438078545135113e-09,15.676587104797363
1.0,420.0,6.0,0.5,-0.5,0.5,0.5357642769813538,0.0,-0.016249999403953552,0.0,1.4380822088710943e-09,15.676587104797363
1.0,420.0,7.0,0.5,0.5,0.5,0.5357642769813538,0.5357642769813538,-0.016249999403953552,0.0,0.0,15.676587104797363
1.0,420.0,8.0,-0.5,0.5,0.5,0.0,0.5357642769813538,-0.016249999403953552,1.4380692192617062e-09,0.0,15.676587104797363
1.0,421.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.016049999743700027,1.4374810231032598e-09,1.4374732515420874e-09,-15.676587104797363
1.0,421.0,2.0,0.5,-0.5,-0.5,0.5357470512390137,0.0,0.016049999743700027,0.0,1.4374951229356725e-09,-15.676587104797363
1.0,421.0,3.0,0.5,0.5,-0.5,0.5357470512390137,0.5357470512390137,0.016049999743700027,0.0,0.0,-15.676587104797363
1.0,421.0,4.0,-0.5,0.5,-0.5,0.0,0.5357470512390137,0.016049999743700027,1.4374907930658765e-09,0.0,-15.676587104797363
1.0,421.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.016049999743700027,1.437472696430575e-09,1.4374703649622234e-09,15.676587104797363
1.0,421.0,6.0,0.5,-0.5,0.5,0.5357470512390137,0.0,-0.016049999743700027,0.0,1.4374783585680007e-09,15.676587104797363
1.0,421.0,7.0,0.5,0.5,0.5,0.5357470512390137,0.5357470512390137,-0.016049999743700027,0.0,0.0,15.676587104797363
1.0,421.0,8.0,-0.5,0.5,0.5,0.0,0.5357470512390137,-0.016049999743700027,1.4374793577687228e-09,0.0,15.676587104797363
1.0,422.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.015850000083446503,1.436799124121535e-09,1.4367894651812207e-09,-15.676587104797363
1.0,422.0,2.0,0.5,-0.5,-0.5,0.5357298254966736,0.0,0.015850000083446503,0.0,1.4368033429690286e-09,-15.676587104797363
1.0,422.0,3.0,0.5,0.5,-0.5,0.5357298254966736,0.5357298254966736,0.015850000083446503,0.0,0.0,-15.676587104797363
1.0,422.0,4.0,-0.5,0.5,-0.5,0.0,0.5357298254966736,0.015850000083446503,1.43681377906546e-09,0.0,-15.676587104797363
1.0,422.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.015850000083446503,1.4367903533596404e-09,1.436785690422937e-09,15.676587104797363
1.0,422.0,6.0,0.5,-0.5,0.5,0.5357298254966736,0.0,-0.015850000083446503,0.0,1.4367899092704306e-09,15.676587104797363
1.0,422.0,7.0,0.5,0.5,0.5,0.5357298254966736,0.5357298254966736,-0.015850000083446503,0.0,0.0,15.676587104797363
1.0,422.0,8.0,-0.5,0.5,0.5,0.0,0.5357298254966736,-0.015850000083446503,1.4368021217237015e-09,0.0,15.676587104797363
1.0,423.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.015650000423192978,1.4361700717557824e-09,1.4361629663284248e-09,-15.676587104797363
1.0,423.0,2.0,0.5,-0.5,-0.5,0.5357126593589783,0.0,0.015650000423192978,0.0,1.4361836164766828e-09,-15.676587104797363
1.0,423.0,3.0,0.5,0.5,-0.5,0.5357126593589783,0.5357126593589783,0.015650000423192978,0.0,0.0,-15.676587104797363
1.0,423.0,4.0,-0.5,0.5,-0.5,0.0,0.5357126593589783,0.015650000423192978,1.4361799527407015e-09,0.0,-15.676587104797363
1.0,423.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.015650000423192978,1.436162078150005e-09,1.4361588585032337e-09,15.676587104797363
1.0,423.0,6.0,0.5,-0.5,0.5,0.5357126593589783,0.0,-0.015650000423192978,0.0,1.4361670741536159e-09,15.676587104797363
1.0,423.0,7.0,0.5,0.5,0.5,0.5357126593589783,0.5357126593589783,-0.015650000423192978,0.0,0.0,15.676587104797363
1.0,423.0,8.0,-0.5,0.5,0.5,0.0,0.5357126593589783,-0.015650000423192978,1.4361708489118996e-09,0.0,15.676587104797363
1.0,424.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.015449999831616879,1.4354578636854853e-09,1.4354666344473799e-09,-15.676587104797363
1.0,424.0,2.0,0.5,-0.5,-0.5,0.5356954336166382,0.0,0.015449999831616879,0.0,1.435478402811441e-09,-15.676587104797363
1.0,424.0,3.0,0.5,0.5,-0.5,0.5356954336166382,0.5356954336166382,0.015449999831616879,0.0,0.0,-15.676587104797363
1.0,424.0,4.0,-0.5,0.5,-0.5,0.0,0.5356954336166382,0.015449999831616879,1.4354720745402005e-09,0.0,-15.676587104797363
1.0,424.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.015449999831616879,1.4354507582581277e-09,1.435463525822911e-09,15.676587104797363
1.0,424.0,6.0,0.5,-0.5,0.5,0.5356954336166382,0.0,-0.015449999831616879,0.0,1.4354634148006085e-09,15.676587104797363
1.0,424.0,7.0,0.5,0.5,0.5,0.5356954336166382,0.5356954336166382,-0.015449999831616879,0.0,0.0,15.676587104797363
1.0,424.0,8.0,-0.5,0.5,0.5,0.0,0.5356954336166382,-0.015449999831616879,1.4354646360459355e-09,0.0,15.676587104797363
1.0,425.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.015250000171363354,1.4347472099274228e-09,1.4347579790907616e-09,-15.676587104797363
1.0,425.0,2.0,0.5,-0.5,-0.5,0.5356782078742981,0.0,0.015250000171363354,0.0,1.4347776300382975e-09,-15.676587104797363
1.0,425.0,3.0,0.5,0.5,-0.5,0.5356782078742981,0.5356782078742981,0.015250000171363354,0.0,0.0,-15.676587104797363
1.0,425.0,4.0,-0.5,0.5,-0.5,0.0,0.5356782078742981,0.015250000171363354,1.4347605326037183e-09,0.0,-15.676587104797363
1.0,425.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.015250000171363354,1.4347476540166326e-09,1.4347617538490454e-09,15.676587104797363
1.0,425.0,6.0,0.5,-0.5,0.5,0.5356782078742981,0.0,-0.015250000171363354,0.0,1.4347641963396995e-09,15.676587104797363
1.0,425.0,7.0,0.5,0.5,0.5,0.5356782078742981,0.5356782078742981,-0.015250000171363354,0.0,0.0,15.676587104797363
1.0,425.0,8.0,-0.5,0.5,0.5,0.0,0.5356782078742981,-0.015250000171363354,1.434753760243268e-09,0.0,15.676587104797363
1.0,426.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.015049999579787254,1.434005802991578e-09,1.4339907039584432e-09,-15.676587104797363
1.0,426.0,2.0,0.5,-0.5,-0.5,0.5356610417366028,0.0,0.015049999579787254,0.0,1.4340115761513061e-09,-15.676587104797363
1.0,426.0,3.0,0.5,0.5,-0.5,0.5356610417366028,0.5356610417366028,0.015049999579787254,0.0,0.0,-15.676587104797363
1.0,426.0,4.0,-0.5,0.5,-0.5,0.0,0.5356610417366028,0.015049999579787254,1.4340210130470155e-09,0.0,-15.676587104797363
1.0,426.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.015049999579787254,1.4340066911699978e-09,1.4339948117836343e-09,15.676587104797363
1.0,426.0,6.0,0.5,-0.5,0.5,0.5356610417366028,0.0,-0.015049999579787254,0.0,1.4339978093858008e-09,15.676587104797363
1.0,426.0,7.0,0.5,0.5,0.5,0.5356610417366028,0.5356610417366028,-0.015049999579787254,0.0,0.0,15.676587104797363
1.0,426.0,8.0,-0.5,0.5,0.5,0.0,0.5356610417366028,-0.015049999579787254,1.4340115761513061e-09,0.0,15.676587104797363
1.0,427.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.01484999991953373,1.433286378471621e-09,1.4332972586572623e-09,-15.676587104797363
1.0,427.0,2.0,0.5,-0.5,-0.5,0.5356438159942627,0.0,0.01484999991953373,0.0,1.433317575738613e-09,-15.676587104797363
1.0,427.0,3.0,0.5,0.5,-0.5,0.5356438159942627,0.5356438159942627,0.01484999991953373,0.0,0.0,-15.676587104797363
1.0,427.0,4.0,-0.5,0.5,-0.5,0.0,0.5356438159942627,0.01484999991953373,1.4333001452371263e-09,0.0,-15.676587104797363
1.0,427.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.01484999991953373,1.4332860454047136e-09,1.4333005893263362e-09,15.676587104797363
1.0,427.0,6.0,0.5,-0.5,0.5,0.5356438159942627,0.0,-0.01484999991953373,0.0,1.433304142040015e-09,15.676587104797363
1.0,427.0,7.0,0.5,0.5,0.5,0.5356438159942627,0.5356438159942627,-0.01484999991953373,0.0,0.0,15.676587104797363
1.0,427.0,8.0,-0.5,0.5,0.5,0.0,0.5356438159942627,-0.01484999991953373,1.4332915965198367e-09,0.0,15.676587104797363
1.0,428.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.014650000259280205,1.4324889052730327e-09,1.4324633701434664e-09,-15.676587104797363
1.0,428.0,2.0,0.5,-0.5,-0.5,0.5356265902519226,0.0,0.014650000259280205,0.0,1.4324723629499658e-09,-15.676587104797363
1.0,428.0,3.0,0.5,0.5,-0.5,0.5356265902519226,0.5356265902519226,0.014650000259280205,0.0,0.0,-15.676587104797363
1.0,428.0,4.0,-0.5,0.5,-0.5,0.0,0.5356265902519226,0.014650000259280205,1.432497120923415e-09,0.0,-15.676587104797363
1.0,428.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.014650000259280205,1.4324887942507303e-09,1.4324678110355649e-09,15.676587104797363
1.0,428.0,6.0,0.5,-0.5,0.5,0.5356265902519226,0.0,-0.014650000259280205,0.0,1.4324581520952506e-09,15.676587104797363
1.0,428.0,7.0,0.5,0.5,0.5,0.5356265902519226,0.5356265902519226,-0.014650000259280205,0.0,0.0,15.676587104797363
1.0,428.0,8.0,-0.5,0.5,0.5,0.0,0.5356265902519226,-0.014650000259280205,1.432488239139218e-09,0.0,15.676587104797363
1.0,429.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.014449999667704105,1.4316754448628899e-09,1.431700424880944e-09,-15.676587104797363
1.0,429.0,2.0,0.5,-0.5,-0.5,0.5356093645095825,0.0,0.014449999667704105,0.0,1.4317053098622523e-09,-15.676587104797363
1.0,429.0,3.0,0.5,0.5,-0.5,0.5356093645095825,0.5356093645095825,0.014449999667704105,0.0,0.0,-15.676587104797363
1.0,429.0,4.0,-0.5,0.5,-0.5,0.0,0.5356093645095825,0.014449999667704105,1.4316773322420318e-09,0.0,-15.676587104797363
1.0,429.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.014449999667704105,1.4316755558851924e-09,1.4317050878176474e-09,15.676587104797363
