Displacement (mm),Force (N),Time (s)
-0.024150679519842694,-95.20086948857066,4.3657227
-0.024244085281684702,-95.71335133249893,4.3735352
-0.02433728833836859,-96.22666869211761,4.3813477
-0.02443028114308009,-96.74131961896762,4.3891602
-0.024523056135369318,-97.25785798471016,4.3969727
-0.024615605759378767,-97.77686776913235,4.4047852
-0.024707922413600855,-98.2989326041808,4.4125977
-0.024799998360033163,-98.82460281294783,4.4204102
-0.02489182565737944,-99.35437831236584,4.4282227
-0.024983396173378653,-99.88870484109815,4.4360352
-0.025074701682645126,-100.42797089292645,4.4438477
-0.025165733988986198,-100.97250669160428,4.4516602
-0.025256484998242824,-101.52259066755218,4.4594727
-0.025346946711274795,-102.07844731808045,4.4672852
-0.025437111159731875,-102.64023686347065,4.4750977
-0.025526970346795234,-103.20808068279217,4.4829102
-0.025616516239077212,-103.7821193781683,4.4907227
-0.025705740810303628,-104.3625250004901,4.4985352
-0.025794636106733694,-104.94942833549786,4.5063477
-0.025883194293895267,-105.5428240034262,4.5141602
-0.025971407674706008,-106.14253498100838,4.5219727
-0.026059268701744225,-106.74823058526874,4.5297852
-0.026146769993045466,-107.35944988991828,4.5375977
-0.026233904342087305,-107.97562658594507,4.5454102
-0.026320664723790643,-108.59611502990036,4.5532227
-0.0264070443138751,-109.22020854925057,4.5610352
-0.026493036535976382,-109.84717014579927,4.5688477
-0.026578635132350766,-110.47628250336038,4.5766602
-0.026663834234903015,-111.10688205475849,4.5844727
-0.026748628421571042,-111.7383474331115,4.5922852
-0.026833012775752636,-112.37005934141582,4.6000977
-0.026916982961550217,-113.0013797038015,4.6079102
-0.02700053527553602,-113.63166225849619,4.6157227
-0.027083666633424902,-114.26026197050986,4.6235352
-0.02716637451517873,-114.8865307990326,4.6313477
-0.027248656928984295,-115.50981054319004,4.6391602
-0.027330512434504153,-116.12942686663975,4.6469727
-0.02741194020110268,-116.7446920347202,4.6547852
-0.027492940017324146,-117.35492568856877,4.6625977
-0.02757351221723337,-117.95948546421492,4.6704102
-0.027653657585439077,-118.55779797259085,4.6782227
-0.02773337729483531,-119.14940024462116,4.6860352
-0.027812672865347176,-119.73398675574137,4.6938477
-0.027891546126952285,-120.31142973786184,4.7016602
-0.027969999195008064,-120.88175966108993,4.7094727
-0.02804803444712864,-121.44512337111168,4.7172852
-0.02812565447242055,-122.00174525579693,4.7250977
-0.028202861998655914,-122.55190965740657,4.7329102
-0.028279659829193074,-123.09596359940858,4.7407227
-0.028356050792876838,-123.63432574612074,4.7485352
-0.02843203769059046,-124.16749321836089,4.7563477
-0.0285076232507981,-124.69605002640311,4.7641602
-0.028582810113719558,-125.22067788744744,4.7719727
-0.028657600823577052,-125.74216133342097,4.7797852
-0.02873199780841952,-126.26138018131134,4.7875977
-0.028806003365702264,-126.77928220340817,4.7954102
-0.02887961966080113,-127.29684304161688,4.8032227
-0.028952848721483904,-127.81504473805902,4.8110352
-0.029025692433796768,-128.33488896481654,4.8188477
-0.029098152562550737,-128.85741728096454,4.8266602
-0.029170230803919468,-129.38370676684076,4.8344727
-0.029241928853915772,-129.9148482640118,4.8422852
-0.029313248454153878,-130.4519336170551,4.8500977
-0.02938419138632592,-130.99606606434466,4.8579102
-0.02945475942967883,-131.54837892031384,4.8657227
-0.029524954310475988,-132.1100224837795,4.8735352
-0.029594777670391027,-132.68210511576135,4.8813477
-0.029664231086233936,-133.26562236437348,4.8891602
-0.02973331613027603,-133.8614131154054,4.8969727
-0.029802034410434424,-134.4701483003541,4.9047852
-0.02987038756281303,-135.09233085147955,4.9125977
-0.0299383772194849,-135.72829298834978,4.9204102
-0.0300060049772215,-136.37819077427616,4.9282227
-0.030073272382742988,-137.04199617881346,4.9360352
-0.03014018094826811,-137.7194867797328,4.9438477
-0.030206732207113493,-138.41023688026414,4.9516602
-0.030272927796584838,-139.11361591366503,4.9594727
-0.030338769534046295,-139.82879803826953,4.9672852
-0.030404259455253477,-140.55478720512133,4.9750977
-0.03046939980368198,-141.29045602723394,4.9829102
-0.030534192989753683,-142.03458164680706,4.9907227
-0.030598641560218943,-142.7858721163451,4.9985352
-0.030662748219748237,-143.54299730925587,5.0063477
-0.030726515928773058,-144.3046223610519,5.0141602
-0.030789948062064743,-145.0694341224753,5.0219727
-0.030853048562388005,-145.8361672117816,5.0297852
-0.030915821990394308,-146.60362915136392,5.0375977
-0.030978273444407643,-147.3707274082712,5.0454102
-0.03104040845093993,-148.1365129978064,5.0532227
-0.031102232911249736,-148.90022332768064,5.0610352
-0.03116375308716743,-149.66128922228955,5.0688477
-0.031224975583732665,-150.41929736342036,5.0766602
-0.031285907308025426,-151.1739225689788,5.0844727
-0.0313465553999505,-151.9248748654013,5.0922852
-0.03140692714310295,-152.6718988349416,5.1000977
-0.03146702987229192,-153.41479148376843,5.1079102
-0.03152687090151086,-154.15338941227103,5.1157227
-0.031586457490112636,-154.8875398858143,5.1235352
-0.031645796826897714,-155.61709008029123,5.1313477
-0.03170489598675112,-156.34187946028067,5.1391602
-0.03176376186817501,-157.06172274285296,5.1469727
-0.03182240117214245,-157.77640933828346,5.1547852
-0.03188082043518355,-158.48571966355732,5.1625977
-0.03193902607473338,-159.18945074979268,5.1704102
-0.03199702442226728,-159.88746045647056,5.1782227
-0.03205482175258312,-160.5797063659915,5.1860352
-0.03211242432550578,-161.2662506990521,5.1938477
-0.03216983844880357,-161.94724762937128,5.2016602
-0.032227070546728756,-162.62293868164392,5.2094727
-0.03228412718784319,-163.29364358969886,5.2172852
-0.03234101504598098,-163.95972739666718,5.2250977
-0.03239774082803004,-164.62157214276448,5.2329102
-0.03245431122137437,-165.2795730515951,5.2407227
-0.0325107328951233,-165.93412233592,5.2485352
-0.03256701255126559,-166.58556832467082,5.2563477
-0.032623156981656284,-167.2341875924624,5.2641602
-0.03267917309629946,-167.88018672104968,5.2719727
-0.03273506792546554,-168.52371604819362,5.2797852
-0.03279084862188028,-169.16487781356767,5.2875977
-0.0328465224829637,-169.8037338605297,5.2954102
-0.032902096957963534,-170.440316674005,5.3032227
-0.03295757959871213,-171.07462304578385,5.3110352
-0.03301297801256116,-171.70659520399118,5.3188477
-0.03306829988206191,-172.33611730910846,5.3266602
-0.03312355299544074,-172.96302485633672,5.3344727
-0.03317874521888517,-173.58713187393238,5.3422852
-0.033233884417980405,-174.20829727982556,5.3500977
-0.03328897836444686,-174.82649465720297,5.3579102
-0.03334403466432991,-175.44182760349835,5.3657227
-0.03339906074217062,-176.0545030684491,5.3735352
-0.03345406389423689,-176.6648084594765,5.3813477
-0.03350905136136578,-177.27310071055743,5.3891602
-0.03356403034163414,-177.8797945986789,5.3969727
-0.03361900791519361,-178.4853426730481,5.4047852
-0.03367399091933552,-179.09019977001742,5.4125977
-0.03372898585722306,-179.69478623921452,5.4204102
-0.03378399889441606,-180.29948579437993,5.4282227
-0.03383903589367778,-180.90467741318017,5.4360352
-0.033894102411790125,-181.51075981794241,5.4438477
-0.03394920365038522,-182.11815102137885,5.4516602
-0.03400434440317742,-182.72727882502758,5.4594727
-0.034059529050757355,-183.33857385703888,5.4672852
-0.03411476162509132,-183.95246384166404,5.4750977
-0.03417004590423065,-184.56935993490242,5.4829102
-0.03422538547741638,-185.18963189850047,5.4907227
-0.034280783777415474,-185.81359173912824,5.4985352
-0.03433624411674628,-186.44151254327247,5.5063477
-0.03439176973000715,-187.07367810053287,5.5141602
-0.0344473638096088,-187.71041309264115,5.5219727
-0.03450302955491043,-188.3520572859348,5.5297852
-0.034558770231184595,-188.99891600224262,5.5375977
-0.034614589193335245,-189.6512374687451,5.5454102
-0.03467048987640351,-190.30923219907845,5.5532227
-0.03472647579421126,-190.97311096303565,5.5610352
-0.03478255053520761,-191.64309025860186,5.5688477
-0.03483871772083073,-192.31935464656038,5.5766602
-0.03489498095349274,-193.00203443449087,5.5844727
-0.03495134381251935,-193.69122269281112,5.5922852
-0.03500780990975595,-194.38698963001744,5.6000977
-0.0350643829597334,-195.08938144127282,5.6079102
-0.035121066795572586,-195.7984366760521,5.6157227
-0.03517786531531999,-196.51423843235048,5.6235352
-0.03523478244342465,-197.23697532502445,5.6313477
-0.035291822164919676,-197.96696281976614,5.6391602
-0.03534898855557043,-198.70460842239007,5.6469727
-0.03540628573753184,-199.45034940143614,5.6547852
-0.03546371781364751,-200.20460303570445,5.6625977
-0.035521288846659435,-200.96774850279513,5.6704102
-0.035579002879087204,-201.74013169210403,5.6782227
-0.03563686396959928,-202.52206730891234,5.6860352
-0.03569487623306938,-203.31381967260103,5.6938477
-0.035753043857387354,-204.11557870595882,5.7016602
-0.03581137105566299,-204.92747067491902,5.7094727
-0.03586986196360676,-205.74961160022144,5.7172852
-0.03592852055274394,-206.58215419374434,5.7250977
-0.035987350610545914,-207.42527631326195,5.7329102
-0.0360463557889202,-208.27912626729986,5.7407227
-0.03610553967933222,-209.1437832503403,5.7485352
-0.0361649058559775,-210.01925610683668,5.7563477
-0.03622445786828056,-210.90549502811757,5.7641602
-0.03628419920147293,-211.80238235002852,5.7719727
-0.0363441332326674,-212.7097016935156,5.7797852
-0.0364042632030075,-213.62711431959883,5.7875977
-0.03646459220278723,-214.55414527487318,5.7954102
-0.036525123169134595,-215.49017413385116,5.8032227
-0.036585858912920176,-216.43446419800864,5.8110352
-0.036646802160002136,-217.38623098945982,5.8188477
-0.03670795556349881,-218.34470041500643,5.8266602
-0.03676932167420309,-219.30913788449664,5.8344727
-0.03683090288860478,-220.27885007143757,5.8422852
-0.03689270140081832,-221.25314818015448,5.8500977
-0.036954719176394854,-222.23128505510388,5.8579102
-0.03701695794386903,-223.21241520897573,5.8657227
-0.03707941919206704,-224.19559396125752,5.8735352
-0.03714210418254516,-225.17977173401434,5.8813477
-0.037205013998486546,-226.1637703044218,5.8891602
-0.03726814960662504,-227.1462689195727,5.8969727
-0.03733151187639222,-228.12580946430407,5.9047852
-0.03739510157216357,-229.10084182875548,5.9125977
-0.037458919389557165,-230.06983133665025,5.9204102
-0.037522966025059855,-231.03139404397828,5.9282227
-0.03758724220359938,-231.98440589235815,5.9360352
-0.037651748655419516,-232.92807011639772,5.9438477
-0.03771648609411247,-233.86195350358787,5.9516602
-0.037781455228523796,-234.78598451263062,5.9594727
-0.037846656804208664,-235.70040690479263,5.9672852
-0.03791209164253853,-236.60571202940235,5.9750977
-0.037977760645447806,-237.5025694764534,5.9829102
-0.03804366476406297,-238.39176099126487,5.9907227
-0.03810980493945473,-239.27411610288732,5.9985352
-0.038176182000094205,-240.15044065678015,6.0063477
-0.03824279651658239,-241.02145057665075,6.0141602
-0.038309648669076386,-241.88774372632972,6.0219727
-0.038376738185774056,-242.74982069799043,6.0297852
-0.038444064367100135,-243.6081276491878,6.0375977
-0.038511626150217866,-244.46308346994954,6.0454102
-0.038579422126727714,-245.31508570834018,6.0532227
-0.038647450490948455,-246.16452124811883,6.0610352
-0.03871570899425166,-247.0118044992322,6.0688477
-0.038784194959760626,-247.85743279252762,6.0766602
-0.03885290533327009,-248.70200917560322,6.0844727
-0.0389218367433072,-249.54620803329433,6.0922852
-0.038990985582461495,-250.39072314222906,6.1000977
-0.03906034812118444,-251.2362292467797,6.1079102
-0.039129920633864564,-252.08334521634916,6.1157227
-0.03919969948721765,-252.93259137169395,6.1235352
-0.03926968115269109,-253.78434279679766,6.1313477
-0.03933986218405178,-254.6387769067235,6.1391602
-0.039410239230770694,-255.49583272322636,6.1469727
-0.039480809068835054,-256.35520422738324,6.1547852
-0.03955156859075387,-257.2163824696185,6.1625977
-0.03962251476900903,-258.07875960759384,6.1704102
-0.03969364463990287,-258.9417476480538,6.1782227
-0.039764955309634836,-259.804826683407,6.1860352
-0.039836443960156384,-260.66751867396493,6.1938477
-0.0399081078481512,-261.52935010171166,6.2016602
-0.03997994430367247,-262.3898419629247,6.2094727
-0.04005195073887623,-263.2485031051189,6.2172852
-0.04012412467369779,-264.1047932056827,6.2250977
-0.040196463774158996,-264.9581148355849,6.2329102
-0.0402689658826684,-265.8079010403921,6.2407227
-0.04034162901070084,-266.65372151887016,6.2485352
-0.04041445130311591,-267.49531250497154,6.2563477
-0.040487431027620494,-268.3325508075746,6.2641602
-0.040560566606414404,-269.1654174921691,6.2719727
-0.04063385665659669,-269.99396727531956,6.2797852
-0.0407073000253125,-270.8183159406134,6.2875977
-0.040780895828729326,-271.6386479075525,6.2954102
-0.04085464346834521,-272.45523603564845,6.3032227
-0.04092854258025285,-273.2684531664257,6.3110352
-0.041002592942726214,-274.07874922459774,6.3188477
-0.04107679441191157,-274.8866062586772,6.3266602
-0.04115114689502977,-275.6925125309894,6.3344727
-0.04122565032771545,-276.49695281936516,6.3422852
-0.04130030464957945,-277.30037962824883,6.3500977
-0.04137510977915108,-278.103179461204,6.3579102
-0.041450065561121734,-278.9056581862022,6.3657227
-0.04152517168109675,-279.70802462114557,6.3735352
-0.041600427609215125,-280.51037673103247,6.3813477
-0.041675832625167414,-281.3127161117611,6.3891602
-0.04175138590354853,-282.1149808231376,6.3969727
-0.04182708660586235,-282.91708139699705,6.4047852
-0.04190293394037611,-283.7189326107683,6.4125977
-0.04197892717969889,-284.5204687702244,6.4204102
-0.04205506564890158,-285.32164283628583,6.4282227
-0.04213134870549023,-286.1224283088247,6.4360352
-0.042207775730726954,-286.9228383583873,6.4438477
-0.04228434613208642,-287.7229521812953,6.4516602
-0.042361059335196426,-288.52293384628507,6.4594727
-0.04243791474816388,-289.323041657558,6.4672852
-0.042514911699738665,-290.1236233924212,6.4750977
-0.04259204938188621,-290.92509436192444,6.4829102
-0.04266932684654396,-291.7279075294314,6.4907227
-0.0427467430536731,-292.53252327456636,6.4985352
-0.04282429690401174,-293.3393791181415,6.5063477
-0.0429019872074679,-294.14886615898735,6.5141602
-0.042979812593881006,-294.9613150883222,6.5219727
-0.04305777142547554,-295.7769814276497,6.5297852
-0.04313586177088903,-296.5960341350305,6.5375977
-0.043214081431735205,-297.41855354184383,6.5454102
-0.043292427975044484,-298.2445310657096,6.5532227
-0.043370898744902665,-299.0738749327657,6.5610352
-0.04344949085830911,-299.90641925868636,6.5688477
-0.04352820121845919,-300.7419262595459,6.5766602
-0.043607026564323206,-301.5800954791617,6.5844727
-0.04368596352955974,-302.4205845510699,6.5922852
-0.043765008699672724,-303.2630174166875,6.6000977
-0.04384415870866208,-304.1069728880338,6.6079102
-0.043923410366133474,-304.95198074678854,6.6157227
-0.044002760721640055,-305.7975418098146,6.6235352
-0.04408220701527102,-306.6431464566285,6.6313477
-0.044161746553201583,-307.48827747825936,6.6391602
-0.04424137658840116,-308.3324190546343,6.6469727
-0.04432109427639534,-309.17507120894186,6.6547852
-0.044400896704892716,-310.01575295177116,6.6625977
-0.04448078093974326,-310.8539977082154,6.6704102
-0.04456074403726823,-311.6893427263213,6.6782227
-0.044640783006978206,-312.52131390884574,6.6860352
-0.04472089474106805,-313.3494316657983,6.6938477
-0.044801075943182105,-314.1732652770163,6.7016602
-0.044881323093626684,-314.99251482564966,6.7094727
-0.044961632479507546,-315.8070557773688,6.7172852
-0.045042000297657155,-316.61690770273236,6.7250977
-0.04512242279774441,-317.42215341681725,6.7329102
-0.045202896375356405,-318.2228681755858,6.7407227
-0.04528341754836849,-319.01908886281683,6.7485352
-0.04536398285266918,-319.8108018668042,6.7563477
-0.045444588737754414,-320.5979373012112,6.7641602
-0.04552523151388216,-321.3804008877801,6.7719727
-0.04560590735185064,-322.158160402473,6.7797852
-0.045686612293801145,-322.93134389363644,6.7875977
-0.04576734224458226,-323.7002871884999,6.7954102
-0.04584809295356756,-324.46550572952344,6.8032227
-0.0459288600027932,-325.2276105525762,6.8110352
-0.04600963880432761,-325.98721523262594,6.8188477
-0.046090424613576944,-326.74487940928856,6.8266602
-0.04617121256322018,-327.50109256365266,6.8344727
-0.04625199768542715,-328.2562695252703,6.8422852
-0.046332774869964816,-329.0107569257031,6.8500977
-0.04641353877293344,-329.76487990130624,6.8579102
-0.04649428375202123,-330.51902158114973,6.8657227
-0.046575003855763845,-331.27368382281674,6.8735352
-0.04665569283580614,-332.02951201619436,6.8813477
