Displacement (mm),Force (N),Time (s)
-1.4326736842591405,-3220.1015081582323,167.02979
-1.4327880673139606,-3220.419786053479,167.0376
-1.4329021910667612,-3220.731210088804,167.04541
-1.4330160547571835,-3221.0355086051213,167.05322
-1.4331296576140975,-3221.332497180647,167.06104
-1.4332429989115492,-3221.6220810790837,167.06885
-1.43335607801662,-3221.904258779534,167.07666
-1.4334688944249958,-3222.179116696192,167.08447
-1.4335814477806976,-3222.446821376205,167.09229
-1.4336937378822725,-3222.707618634363,167.1001
-1.4338057646902316,-3222.961838492149,167.10791
-1.4339175283481296,-3223.209906725772,167.11572
-1.434029029209285,-3223.452343940217,167.12354
-1.4341402678484918,-3223.689737507227,167.13135
-1.434251245052643,-3223.9227066713415,167.13916
-1.4343619618100047,-3224.151877136402,167.14697
-1.4344724193192249,-3224.3778646970313,167.15479
-1.4345826190112563,-3224.6012702314033,167.1626
-1.4346925625551055,-3224.8226869277755,167.17041
-1.4348022518298753,-3225.0427176607236,167.17822
-1.4349116888710525,-3225.2619933743954,167.18604
-1.4350208758039307,-3225.481158149318,167.19385
-1.435129814778588,-3225.700806640355,167.20166
-1.4352385079367596,-3225.9214248160706,167.20947
-1.4353469574313744,-3226.1433695074443,167.21729
-1.4354551654819783,-3226.366865327692,167.2251
-1.4355631344393824,-3226.5920133140603,167.23291
-1.4356708668439682,-3226.818827097347,167.24072
-1.435778365457194,-3227.0472767784886,167.24854
-1.4358856332518497,-3227.2773097047057,167.25635
-1.4359926733792399,-3227.5088604562766,167.26416
-1.4360994891466279,-3227.7418606127458,167.27197
-1.4362060840143756,-3227.9762223707908,167.27979
-1.436312461592322,-3228.2117961122794,167.2876
-1.4364186256147367,-3228.448355169051,167.29541
-1.4365245798952104,-3228.685642202322,167.30322
-1.4366303282737436,-3228.9234319858965,167.31104
-1.436735874564598,-3229.1615559251977,167.31885
-1.4368412225127443,-3229.399902276935,167.32666
-1.4369463757661616,-3229.638409291459,167.33447
-1.4370513378658334,-3229.87703256494,167.34229
-1.4371561122543401,-3230.1157012694443,167.3501
-1.4372607022999668,-3230.354300245088,167.35791
-1.437365111317067,-3230.592683942229,167.36572
-1.4374693425593696,-3230.8307212669547,167.37354
-1.4375733991949629,-3231.0683501405247,167.38135
-1.4376772843123384,-3231.305593543575,167.38916
-1.4377810009896197,-3231.5425286344966,167.39697
-1.4378845523900259,-3231.779230523758,167.40479
-1.4379879418213308,-3232.015702575352,167.4126
-1.438091172740372,-3232.251826095149,167.42041
-1.4381942487229111,-3232.4873702861364,167.42822
-1.4382971734187378,-3232.7220458707834,167.43604
-1.4383999505003282,-3232.955540361901,167.44385
-1.4385025836166179,-3233.1875065967347,167.45166
-1.4386050763760165,-3233.4175369833765,167.45947
