Displacement (mm),Force (N),Time (s)
-0.2222151294048003,-9993.048438770673,118.97559
-0.22226011690264294,-9994.933229355793,118.9834
-0.22230506717421036,-9996.809912764698,118.99121
-0.22234998424936947,-9998.678247905074,118.99902
-0.22239487215333056,-10000.538065227902,119.00684
-0.22243973483508156,-10002.389270299462,119.01465
-0.22248457613727154,-10004.231830653292,119.02246
-0.22252939979061837,-10006.0657638711,119.03027
-0.2225742094043013,-10007.89113912083,119.03809
-0.2226190084606518,-10009.708082722638,119.0459
-0.22266380032682986,-10011.51677570362,119.05371
-0.22270858828298157,-10013.317439849445,119.06152
-0.222753375565863,-10015.110320692036,119.06934
-0.22279816542497088,-10016.89568332172,119.07715
-0.22284296117492758,-10018.673818750347,119.08496
-0.22288776622458467,-10020.44503834179,119.09277
-0.2229325840927279,-10022.209645917577,119.10059
-0.2229774184327923,-10023.967904757166,119.1084
-0.22302227303225353,-10025.720023087482,119.11621
-0.22306715173512182,-10027.46615914627,119.12402
-0.22311205834269746,-10029.206425650114,119.13184
-0.2231569965982839,-10030.940880580025,119.13965
-0.22320197026192232,-10032.669517562566,119.14746
-0.22324698320948821,-10034.392278642154,119.15527
-0.22329203950662704,-10036.10909085974,119.16309
-0.22333714344069014,-10037.819908044057,119.1709
-0.2233822995212409,-10039.524741239706,119.17871
-0.2234275124541968,-10041.223671056194,119.18652
-0.2234727870731966,-10042.916843164672,119.19434
-0.22351812824447392,-10044.604455312738,119.20215
-0.22356354082031057,-10046.286745184623,119.20996
-0.22360902967441293,-10047.96397741245,119.21777
-0.2236545997488794,-10049.636421483301,119.22559
-0.22370025605532562,-10051.304326561061,119.2334
-0.22374600365570532,-10052.967913854029,119.24121
-0.22379184764276291,-10054.627396264537,119.24902
-0.22383779309815555,-10056.283009838777,119.25684
-0.2238838450377509,-10057.935033997399,119.26465
-0.22393000839809182,-10059.583790126042,119.27246
-0.22397628807782596,-10061.229625126685,119.28027
-0.22402268898829547,-10062.87289858187,119.28809
-0.22406921608235777,-10064.513976677888,119.2959
-0.22411587437111927,-10066.153212500976,119.30371
-0.22416266894995593,-10067.79090633469,119.31152
-0.2242096050442848,-10069.427270228336,119.31934
-0.22425668805608345,-10071.062424675049,119.32715
-0.2243039235546847,-10072.696422549596,119.33496
-0.22435131716508022,-10074.329267838577,119.34277
-0.22439887441192286,-10075.96091795596,119.35059
-0.22444660063951913,-10077.591288148651,119.3584
-0.22449450104125906,-10079.220263820616,119.36621
-0.22454258074243108,-10080.847704384612,119.37402
-0.22459084485821812,-10082.473431950317,119.38184
-0.2246392984766157,-10084.097219247624,119.38965
-0.22468794659577856,-10085.718800101346,119.39746
-0.22473679407994676,-10087.337913551752,119.40527
-0.22478584565818296,-10088.954352405513,119.41309
-0.22483510595406433,-10090.567971850036,119.4209
-0.22488457952799754,-10092.17865988224,119.42871
-0.22493427092038337,-10093.786312943732,119.43652
-0.224984184678667,-10095.390846031341,119.44434
-0.22503432534147522,-10096.992222846124,119.45215
-0.2250846973855371,-10098.59047302504,119.45996
-0.22513530517820318,-10100.18568752719,119.46777
-0.22518615294712221,-10101.778003039803,119.47559
-0.2252372447434848,-10103.36758851368,119.4834
-0.22528858440401336,-10104.954650838506,119.49121
-0.2253401755432355,-10106.539453254934,119.49902
-0.22539202159317304,-10108.122314819007,119.50684
-0.22544412588150822,-10109.703589215707,119.51465
-0.2254964917053232,-10111.283651824902,119.52246
-0.22554912235406366,-10112.862902448107,119.53027
-0.22560202108154,-10114.441763377054,119.53809
-0.2256551910607365,-10116.020659417669,119.5459
-0.2257086353535612,-10117.599988581904,119.55371
-0.22576235690040541,-10119.18010263341,119.56152
-0.2258163585136165,-10120.761311472741,119.56934
-0.22587064288297548,-10122.343903574034,119.57715
-0.22592521261184953,-10123.928153921002,119.58496
-0.2259800702600665,-10125.514309640976,119.59277
-0.22603521835516002,-10127.102584191696,119.60059
-0.22609065937358988,-10128.693185448938,119.6084
-0.2261463957139491,-10130.286360518015,119.61621
-0.2262024296756573,-10131.882420546686,119.62402
-0.22625876344667964,-10133.481724948211,119.63184
-0.22631539908154358,-10135.084644054488,119.63965
-0.22637233845236274,-10136.691542888928,119.64746
-0.22642958319650233,-10138.302797782297,119.65527
-0.22648713469510023,-10139.918810607911,119.66309
-0.22654499409099343,-10141.539995134905,119.6709
-0.22660316233256947,-10143.166759617312,119.67871
-0.22666164021711632,-10144.799513408849,119.68652
-0.22672042841007087,-10146.438685453522,119.69434
-0.22677952743047589,-10148.084729989141,119.70215
-0.22683893761826604,-10149.738117762729,119.70996
-0.2268986591178689,-10151.399324165619,119.71777
-0.22695869189554918,-10153.068814092736,119.72559
-0.22701903577473925,-10154.747016971072,119.7334
-0.22707969044338944,-10156.434295782557,119.74121
-0.22714065540626746,-10158.130919647147,119.74902
-0.22720192994138827,-10159.837044049462,119.75684
-0.2272635131289369,-10161.552702646419,119.76465
-0.22732540390054667,-10163.277821715166,119.77246
-0.22738760102613265,-10165.012262110768,119.78027
-0.2274501030810332,-10166.755869384953,119.78809
-0.22751290846414268,-10168.508501359132,119.7959
-0.22757601541975225,-10170.270025913629,119.80371
-0.2276394220081139,-10172.040311918614,119.81152
-0.22770312608131138,-10173.819236285715,119.81934
-0.22776712529599236,-10175.6067024488,119.82715
-0.22783141710234464,-10177.402648451767,119.83496
-0.2278959987320402,-10179.207036365768,119.84277
-0.22796086726667864,-10181.019833443226,119.85059
-0.22802601972600614,-10182.840999524851,119.8584
-0.2280914530684286,-10184.670484000924,119.86621
-0.22815716413522322,-10186.508220308971,119.87402
-0.22822314961867124,-10188.354110633854,119.88184
-0.2282894060634345,-10190.20800783119,119.88965
-0.22835592990236878,-10192.069704686468,119.89746
-0.2284227175469084,-10193.938939375488,119.90527
-0.22848976549371716,-10195.81541012026,119.91309
-0.22855707037673365,-10197.698774247438,119.9209
-0.22862462894829544,-10199.58863037431,119.92871
-0.2286924380249871,-10201.48451369032,119.93652
-0.22876049444909957,-10203.385912990028,119.94434
-0.22882879508694876,-10205.292285187586,119.95215
-0.22889733682880725,-10207.2030550397,119.95996
-0.22896611655727656,-10209.117606356185,119.96777
-0.2290351310999023,-10211.035273072019,119.97559
-0.22910437719475932,-10212.955343778422,119.9834
-0.22917385147956054,-10214.877076110619,119.99121
-0.22924355049539383,-10216.799695842506,119.99902
-0.2293134706847586,-10218.722380729085,120.00684
-0.22938360838029903,-10220.644252349084,120.01465
-0.22945395980324804,-10222.56438096922,120.02246
-0.22952452108054275,-10224.48179711747,120.03027
-0.22959528826956205,-10226.39551221095,120.03809
-0.22966625738303212,-10228.304546815627,120.0459
-0.2297374244138101,-10230.207957014944,120.05371
-0.2298087853492668,-10232.10486054005,120.06152
-0.22988033616590292,-10233.994469027828,120.06934
-0.2299520728161423,-10235.876112636231,120.07715
-0.23002399121396036,-10237.749235669366,120.08496
-0.23009608720026092,-10239.613366703918,120.09277
-0.2301683564921222,-10241.468095301925,120.10059
-0.2302407946583325,-10243.313077209703,120.1084
-0.2303133971492467,-10245.148044811982,120.11621
-0.23038615937213897,-10246.972793023557,120.12402
-0.2304590767667557,-10248.787155901953,120.13184
-0.23053214483543236,-10250.591006696544,120.13965
-0.2306053591401978,-10252.384282559824,120.14746
-0.23067871530490225,-10254.167009537327,120.15527
-0.23075220902615962,-10255.93930964531,120.16309
-0.23082583608279694,-10257.701386473653,120.1709
-0.2308995923503952,-10259.453502758688,120.17871
-0.23097347381603897,-10261.195976940784,120.18652
-0.23104747655649077,-10262.929198957185,120.19434
-0.23112159666466303,-10264.653631503461,120.20215
-0.2311958301707528,-10266.369783854245,120.20996
-0.2312701730174004,-10268.078181259936,120.21777
-0.23134462110500265,-10269.779348767572,120.22559
-0.23141917037395593,-10271.47380361236,120.2334
-0.23149381686165982,-10273.162044694573,120.24121
-0.23156855669101392,-10274.844544950885,120.24902
-0.23164338600250634,-10276.521760644171,120.25684
-0.23171830087543882,-10278.194151644782,120.26465
-0.23179329729259776,-10279.86218976205,120.27246
-0.23186837119800197,-10281.526343733274,120.28027
-0.23194351864317725,-10283.187049483262,120.28809
-0.23201873592242234,-10284.844685562546,120.2959
-0.23209401958208342,-10286.499567161203,120.30371
-0.23216936632479135,-10288.151952255945,120.31152
-0.23224477292549928,-10289.802044531198,120.31934
-0.23232023619162528,-10291.44998619569,120.32715
-0.23239575293032874,-10293.095858373948,120.33496
-0.23247131993155243,-10294.73971168549,120.34277
-0.23254693398746934,-10296.381608514213,120.35059
-0.2326225919155087,-10298.021643570086,120.3584
-0.23269829054406455,-10299.659938718587,120.36621
-0.23277402667009486,-10301.29662133861,120.37402
-0.23284979702215025,-10302.931807620427,120.38184
-0.23292559825244866,-10304.565613925033,120.38965
-0.23300142697530726,-10306.198177321678,120.39746
-0.23307727983952622,-10307.829653623474,120.40527
-0.23315315357232375,-10309.460205207653,120.41309
-0.23322904495653243,-10311.090003412144,120.4209
-0.23330495079412003,-10312.719239144506,120.42871
-0.23338086792550614,-10314.348123961377,120.43652
-0.23345679328478813,-10315.976875215047,120.44434
-0.2335327239143211,-10317.605695809683,120.45215
-0.23360865693495256,-10319.234767663762,120.45996
-0.23368458954627902,-10320.864258881415,120.46777
-0.2337605190815195,-10322.49432980803,120.47559
-0.2338364430604685,-10324.125136014769,120.4834
-0.2339123591825666,-10325.756834089942,120.49121
-0.23398826527771202,-10327.389589480874,120.49902
-0.23406415929006008,-10329.023584143266,120.50684
-0.23414003930634503,-10330.659026208568,120.51465
-0.23421590355681782,-10332.296163905881,120.52246
-0.23429175035294666,-10333.935294447558,120.53027
-0.23436757800456864,-10335.576755990573,120.53809
-0.23444338478062327,-10337.220913371904,120.5459
-0.23451916894733338,-10338.868155623964,120.55371
-0.2345949288438859,-10340.518905017636,120.56152
-0.23467066291653518,-10342.173625842335,120.56934
-0.23474636968691914,-10343.832817145623,120.57715
-0.23482204768916753,-10345.49698508087,120.58496
-0.23489769542836347,-10347.166611099261,120.59277
-0.23497331139585328,-10348.84213155227,120.60059
-0.2350488941268234,-10350.523928822102,120.6084
-0.23512444225483958,-10352.212322942858,120.61621
-0.23519995452432152,-10353.907559523166,120.62402
-0.23527542975471247,-10355.609802997302,120.63184
-0.23535086678836858,-10357.319138125222,120.63965
-0.2354262644491399,-10359.035571169275,120.64746
-0.23550162150560977,-10360.759021369044,120.65527
-0.23557693662673562,-10362.489303128801,120.66309
-0.23565220833818715,-10364.226113179935,120.6709
-0.23572743500885054,-10365.969034345804,120.67871
-0.23580261489114016,-10367.717548916416,120.68652
-0.2358777461874406,-10369.471047838793,120.69434
-0.23595282707642232,-10371.228838178213,120.70215
-0.23602785568506948,-10372.990167415304,120.70996
-0.23610283005979585,-10374.754274472069,120.71777
-0.23617774816540135,-10376.520448188237,120.72559
-0.23625260788972496,-10378.28806172461,120.7334
-0.23632740703641839,-10380.056577704467,120.74121
-0.23640214332203746,-10381.825544815849,120.74902
-0.23647681440177715,-10383.594597174004,120.75684
-0.23655141791841672,-10385.363446299389,120.76465
-0.23662595155247912,-10387.131857881819,120.77246
-0.23670041306692433,-10388.899624292788,120.78027
-0.23677480034970455,-10390.666550941047,120.78809
-0.23684911145341545,-10392.432462998086,120.7959
-0.23692334462805806,-10394.197216271183,120.80371
-0.2369974983311699,-10395.96068725319,120.81152
-0.2370715711815086,-10397.722745576963,120.81934
-0.23714556186098434,-10399.483240243591,120.82715
-0.23721946903128083,-10401.24201290042,120.83496
-0.23729329129134075,-10402.998921502964,120.84277
-0.23736702713856797,-10404.753855840674,120.85059
-0.23744067493302978,-10406.50673707592,120.8584
-0.23751423290098644,-10408.257506380585,120.86621
-0.23758769918973485,-10410.006117276827,120.87402
-0.2376610719600651,-10411.752537165541,120.88184
-0.23773434947487299,-10413.496748052523,120.88965
-0.23780753013679964,-10415.238739830507,120.89746
-0.23788061249790937,-10416.978502508084,120.90527
-0.23795359529405635,-10418.716026380604,120.91309
-0.23802647746312822,-10420.451314736229,120.9209
-0.2380992580960444,-10422.184405163542,120.92871
-0.23817193638536094,-10423.915381853027,120.93652
-0.23824451161846966,-10425.644360600592,120.94434
-0.23831698315391575,-10427.371453593147,120.95215
-0.23838935035248504,-10429.096743522625,120.95996
-0.23846161251790698,-10430.820280659731,120.96777
-0.2385337688854773,-10432.542083416689,120.97559
-0.23860581864948532,-10434.262128349914,120.9834
-0.23867776100115523,-10435.980351691685,120.99121
-0.23874959515495867,-10437.696678986653,120.99902
-0.23882132038037807,-10439.411056111647,121.00684
-0.2388929360615701,-10441.123450429726,121.01465
-0.23896444174733505,-10442.833824653344,121.02246
-0.2390358371481049,-10444.542111266148,121.03027
-0.23910712211468146,-10446.248216489386,121.03809
-0.2391782966436791,-10447.952050039725,121.0459
-0.23924936087827323,-10449.653547160031,121.05371
-0.23932031506549298,-10451.352671751469,121.06152
-0.23939115950145598,-10453.049416315314,121.06934
-0.23946189450816072,-10454.743802660156,121.07715
-0.23953252043314507,-10456.435880459238,121.08496
-0.23960303764299093,-10458.125729148944,121.09277
-0.23967344650588804,-10459.813461728969,121.10059
-0.23974374737953866,-10461.4992245619,121.1084
-0.23981394061524033,-10463.183195045094,121.11621
-0.2398840265690052,-10464.86557816214,121.12402
-0.23995400561339839,-10466.546602256392,121.13184
-0.24002387816488624,-10468.226513886908,121.13965
-0.2400936447212021,-10469.90556830844,121.14746
-0.24016330586308696,-10471.584019640066,121.15527
-0.24023286220512913,-10473.262115529964,121.16309
-0.24030231434364355,-10474.940089829212,121.1709
-0.2403716628366478,-10476.618150293874,121.17871
-0.24044090819759414,-10478.29646859012,121.18652
-0.2405100508925454,-10479.975173957871,121.19434
-0.2405790913556064,-10481.654346838552,121.20215
-0.24064803000049062,-10483.334014122178,121.20996
-0.24071686720356597,-10485.014145727719,121.21777
-0.24078560330504012,-10486.694652410026,121.22559
-0.24085423866323644,-10488.375390343705,121.2334
-0.2409227737109548,-10490.056172254119,121.24121
-0.2409912089673307,-10491.73678287187,121.24902
-0.2410595450247024,-10493.416998877432,121.25684
-0.24112778254300574,-10495.096603289863,121.26465
-0.24119592225464126,-10496.775384159113,121.27246
-0.24126396495997504,-10498.45312847581,121.28027
-0.2413319115069109,-10500.129632965927,121.28809
-0.2413997627812676,-10501.804730142709,121.2959
-0.24146751972119018,-10503.478305355482,121.30371
-0.24153518332926951,-10505.150293214287,121.31152
-0.2416027546676486,-10506.820660453866,121.31934
-0.2416702348540668,-10508.489389435681,121.32715
-0.24173762506743246,-10510.156472885055,121.33496
-0.241804926548006,-10511.821917121017,121.34277
-0.24187214058676001,-10513.485744966441,121.35059
-0.2419392685225766,-10515.1479920394,121.3584
-0.24200631175468204,-10516.808702950633,121.36621
-0.2420732717410822,-10518.467943363738,121.37402
-0.2421401499682161,-10520.125821935304,121.38184
-0.24220694793139672,-10521.782493411025,121.38965
-0.24227366714926943,-10523.43813079022,121.39746
-0.24234030916975402,-10525.092888540485,121.40527
-0.2424068755467359,-10526.746889528256,121.41309
-0.24247336783907375,-10528.400243568349,121.4209
-0.24253978765028344,-10530.053073169021,121.42871
-0.24260613664823213,-10531.705522108787,121.43652
-0.24267241653738472,-10533.357748587898,121.44434
-0.24273862903238597,-10535.009920716811,121.45215
-0.2428047758744529,-10536.662224879066,121.45996
-0.24287085888079143,-10538.314878441128,121.46777
-0.24293687999059482,-10539.968130062947,121.47559
-0.2430028412725923,-10541.622243256636,121.4834
