Displacement (mm),Force (N),Time (s)
-0.04045458900334467,-637.3258876620472,73.131836
-0.04049346572910013,-638.3801352694375,73.139648
-0.04053230262432442,-639.4344086095678,73.147461
-0.040571098182299974,-640.489940156449,73.155273
-0.04060985092475736,-641.5480047627173,73.163086
-0.04064855939954245,-642.6098828976963,73.170898
-0.040687222183431064,-643.6768169194415,73.178711
-0.04072583790290532,-644.7499598527277,73.186523
-0.04076440527259073,-645.8303252616109,73.194336
-0.04080292312786183,-646.9187656543543,73.202148
-0.040841390424085564,-648.0159877558789,73.209961
-0.04087980618401956,-649.1225684505764,73.217773
-0.040918169410800814,-650.2389353857708,73.225586
-0.04095647902098923,-651.3653271897057,73.233398
-0.04099473382892883,-652.5017782228374,73.241211
-0.04103293257254855,-653.6481375209195,73.249023
-0.04107107395336775,-654.8040896379927,73.256836
-0.04110915666437014,-655.9691651765162,73.264648
-0.041147179408994185,-657.1427603613479,73.272461
-0.04118514092253129,-658.3241636531676,73.280273
-0.041223039964131895,-659.5125776290862,73.288086
-0.04126087524426177,-660.7071554729637,73.295898
-0.041298645313812846,-661.9070640283064,73.303711
-0.041336348488692144,-663.111541807764,73.311523
-0.041373982879666066,-664.3199209304515,73.319336
-0.04141154652243511,-665.5316164951826,73.327148
-0.041449037523559544,-666.7460927330892,73.334961
-0.04148645414736159,-667.9628100974508,73.342773
-0.04152379480875023,-669.1811752033271,73.350586
-0.0415610579775144,-670.4005200888078,73.358398
-0.041598242060689884,-671.6201087124019,73.366211
-0.0416353453321702,-672.8391619066978,73.374023
-0.04167236591666451,-674.0569083652082,73.381836
-0.041709301800690046,-675.2726492820814,73.389648
-0.0417461508441109,-676.4858013999394,73.397461
-0.041782910781529056,-677.6959044918683,73.405273
-0.041819579242033236,-678.9026164629266,73.413086
-0.04185615381148955,-680.1057301263726,73.420898
-0.04189263208293926,-681.3052029799823,73.428711
-0.04192901163562673,-682.501163050827,73.436523
-0.04196528999130151,-683.6939043785454,73.444336
-0.04200146461191322,-684.8839103544838,73.452148
-0.04203753290888002,-686.0718835584727,73.459961
-0.042073492237814515,-687.2587266951964,73.467773
-0.04210933990487716,-688.445473455044,73.475586
-0.0421450731575106,-689.6332224367466,73.483398
-0.042180689124018685,-690.8230906078805,73.491211
-0.042216184777015574,-692.0161561094656,73.499023
-0.042251556976537014,-693.213392442123,73.506836
-0.0422868025213831,-694.4156183604011,73.514648
-0.04232191816004066,-695.6234717426978,73.522461
-0.042356900596252835,-696.8374178762367,73.530273
-0.04239174651034064,-698.0577831608784,73.538086
-0.042426452582697796,-699.2847833765217,73.545898
-0.04246101550464152,-700.518543530625,73.553711
-0.04249543197555536,-701.7591172199715,73.561523
-0.04252969870435873,-703.0064875628796,73.569336
-0.04256381243889022,-704.260550015118,73.577148
-0.042597770030362046,-705.5211101512259,73.584961
-0.042631568498889,-706.7878866998108,73.592773
-0.042665205032815554,-708.0604831990137,73.600586
-0.04269867690048069,-709.3383554099689,73.608398
-0.04273198133733119,-710.6208377044854,73.616211
-0.042765115496675936,-711.9072366570257,73.624023
-0.042798076498315,-713.1969293023249,73.631836
-0.04283086151323711,-714.4893978767709,73.639648
-0.04286346780113261,-715.7841928497403,73.647461
-0.04289589269492204,-717.0808707985833,73.655273
-0.04292813357335591,-718.3789543147849,73.663086
-0.042960187848494695,-719.6779323760717,73.670898
-0.04299205297204626,-720.9772989452961,73.678711
-0.04302372644624073,-722.2766095089335,73.686523
-0.04305520582094617,-723.5755225772904,73.694336
-0.04308648867193331,-724.8738083012253,73.702148
-0.0431175725696291,-726.1713305713721,73.709961
-0.043148455052405985,-727.4680181600418,73.717773
-0.04317913361912438,-728.7638407317521,73.725586
-0.04320960575271312,-730.0587947632426,73.733398
-0.04323986896450104,-731.3528952456031,73.741211
-0.04326992082232803,-732.646165628321,73.749023
-0.04329975893923601,-733.938610228706,73.756836
-0.04332938094436712,-735.2301618513094,73.764648
-0.04335878447754066,-736.5206177110063,73.772461
-0.04338796723287096,-737.8095956975521,73.780273
-0.04341692703982782,-739.0965397812005,73.788086
-0.04344566193072774,-740.3807552113863,73.795898
-0.04347417014747013,-741.6614316934042,73.803711
-0.0435024500873782,-742.937652504289,73.811523
-0.04353050023425807,-744.2084285457574,73.819336
-0.04355831913270554,-745.4727890190719,73.827148
-0.043585905399251855,-746.7298900880438,73.834961
-0.04361325770543759,-747.9790601768385,73.842773
-0.0436403747274337,-749.2197738990526,73.850586
-0.04366725511626605,-750.4516205741976,73.858398
-0.04369389751134028,-751.6742909647604,73.866211
-0.043720300579123836,-752.8875549312057,73.874023
-0.043746463047312376,-754.091242853262,73.881836
-0.043772383704128164,-755.2852579780782,73.889648
-0.043798061335147506,-756.4695901739848,73.897461
-0.043823494610458015,-757.6443123600906,73.905273
-0.04384868198796758,-758.8095919904722,73.913086
-0.04387362169506218,-759.9657148022479,73.920898
-0.04389831181162485,-761.1130751560005,73.928711
-0.043922750403488565,-762.2521297776423,73.936523
-0.04394693560748002,-763.3833581882087,73.944336
-0.04397086564341878,-764.5072548012005,73.952148
-0.04399453880528624,-765.6243433129342,73.959961
-0.04401795346401337,-766.7351923486699,73.967773
-0.04404110806833501,-767.8404124421593,73.975586
-0.04406400111940127,-768.940638358943,73.983398
-0.04408663113120168,-770.0365254167764,73.991211
-0.04410899662630301,-771.1287674350397,73.999023
-0.04413109619274871,-772.2181159384726,74.006836
-0.04415292856386623,-773.3053892295627,74.014648
-0.04417449266367001,-774.3914683318296,74.022461
-0.04419578759773634,-775.4772735600598,74.030273
-0.04421681260574551,-776.563726236812,74.038086
-0.04423756701996177,-777.6517099469813,74.045898
-0.04425805026125776,-778.7420427226285,74.053711
-0.044278261839897075,-779.8354648701861,74.061523
-0.04429820132866148,-780.9326430978197,74.069336
-0.04431786835276677,-782.034182783125,74.077148
-0.044337262651060465,-783.1406281355227,74.084961
-0.04435638416941626,-784.2524467507516,74.092773
-0.04437523307971961,-785.3700187549413,74.100586
-0.044393809675010006,-786.4936349128486,74.108398
-0.044412114207710636,-787.6234948769771,74.116211
-0.04443014681162183,-788.7597083630909,74.124023
-0.0444479075917375,-789.9022950627459,74.131836
-0.04446539678736163,-791.0511862230593,74.139648
-0.04448261484607536,-792.206254261054,74.147461
-0.044499562359177756,-793.3673621979128,74.155273
-0.044516239918545204,-794.5343911779718,74.163086
-0.0445326479934154,-795.7072348205352,74.170898
-0.0445487868843721,-796.8857777739478,74.178711
-0.04456465672677053,-798.0698827634845,74.186523
-0.044580257499264586,-799.2594045301637,74.194336
-0.044595589031763125,-800.4542131998058,74.202148
-0.044610651025077594,-801.6541948270988,74.209961
-0.04462544308415305,-802.8592311093537,74.217773
-0.04463996475636611,-804.0691809922405,74.225586
-0.04465421558194829,-805.2838800423083,74.233398
-0.044668195171119134,-806.5031522831636,74.241211
-0.044681903284095555,-807.7268076253351,74.249023
-0.04469533986683772,-808.9546136150993,74.256836
-0.044708505024204925,-810.1862670567788,74.264648
-0.04472139895753841,-811.421405227687,74.272461
-0.044734021929768115,-812.6596573291861,74.280273
-0.04474637429528278,-813.9006886236334,74.288086
-0.044758456557203195,-815.1442163303814,74.295898
-0.044770269399305784,-816.3900164997485,74.303711
-0.044781813684225506,-817.6379231857653,74.311523
-0.04479309044165958,-818.8878228626658,74.319336
-0.044804100871330896,-820.1396640679429,74.327148
-0.04481484634880618,-821.3934632697698,74.334961
-0.04482532839247433,-822.6492654697737,74.342773
-0.04483554860248813,-823.9070620936562,74.350586
-0.04484550864395295,-825.1667180311055,74.358398
-0.044855210290676295,-826.4279558620595,74.366211
-0.04486465546367323,-827.6903798820777,74.374023
-0.04487384622613597,-828.9534889068029,74.381836
-0.04488278475443933,-830.216672703068,74.389648
-0.04489147331059079,-831.4792134993742,74.397461
-0.044899914227739326,-832.7402960756193,74.405273
-0.0449081099079066,-833.9990252040329,74.413086
-0.04491606283573998,-835.2544476312057,74.420898
-0.04492377561384612,-836.5055698214111,74.428711
-0.04493125097916394,-837.7513731036784,74.436523
-0.04493849174974703,-838.9908308226477,74.444336
-0.044945500756332316,-840.2229076676507,74.452148
-0.044952280862142854,-841.446531621598,74.459961
-0.04495883504278226,-842.6605805666762,74.467773
-0.04496516641751691,-843.8639141026857,74.475586
-0.044971278221777475,-845.055445084472,74.483398
-0.044977173771463166,-846.2342622006543,74.491211
-0.044982856436663526,-847.3997891666484,74.499023
-0.04498832964143977,-848.5518887098764,74.506836
-0.04499359690418803,-849.6908351182909,74.514648
-0.044998661878525255,-850.8171931653934,74.522461
-0.045003528339651315,-851.931692786445,74.530273
-0.04500820013856783,-853.0351397897558,74.538086
-0.04501268119081253,-854.1283741087723,74.545898
-0.045016975510614496,-855.2122988114513,74.553711
-0.04502108726390522,-856.2879597312262,74.561523
-0.0450250208232987,-857.3565898352969,74.569336
-0.045028780795732325,-858.4195639833017,74.577148
-0.04503237199872835,-859.4783047392788,74.584961
-0.045035799407082376,-860.5342147467006,74.592773
-0.04503906811164513,-861.5886532192915,74.600586
-0.04504218331120982,-862.6429151136017,74.608398
-0.04504515031539555,-863.6982064490925,74.616211
-0.045047974515341135,-864.755657982554,74.624023
-0.04505066132691066,-865.8163621236038,74.631836
-0.045053216156483694,-866.8813738958545,74.639648
-0.04505564441448102,-867.9517024192196,74.647461
-0.04505795156198485,-869.0283681335018,74.655273
-0.045060143169015764,-870.1124984501951,74.663086
-0.04506222495155684,-871.2053537951172,74.670898
-0.045064202743769786,-872.3082558198889,74.678711
-0.04506608242496701,-873.4224946352582,74.686523
-0.04506786987860367,-874.549275962922,74.694336
-0.04506957099951884,-875.6897014244911,74.702148
-0.04507119170495004,-876.8447631034987,74.709961
-0.04507273794114435,-878.0153541305731,74.717773
-0.04507421571187846,-879.2022873693377,74.725586
-0.04507563113458106,-880.40630719367,74.733398
-0.04507699051124625,-881.6281104628849,74.741211
-0.04507830040033816,-882.8683788742883,74.749023
-0.04507956766319401,-884.1277684287724,74.756836
-0.04508079945930325,-885.4068345665794,74.764648
-0.04508200319738902,-886.70594831143,74.772461
-0.0450831864627362,-888.0252536278649,74.780273
-0.04508435693505489,-889.3646650233766,74.788086
-0.045085522334816074,-890.7238758543824,74.795898
-0.04508669044087685,-892.1023662526419,74.803711
-0.04508786915356405,-893.4994227986422,74.811523
-0.04508906652750634,-894.9141582552473,74.819336
-0.04509029074724065,-896.3455178273225,74.827148
-0.04509155008507101,-897.7922868510684,74.834961
-0.04509285287604122,-899.2531056391923,74.842773
-0.045094207502242196,-900.7265029894578,74.850586
-0.04509562236300962,-902.2109741468298,74.858398
-0.04509710583250658,-903.7050665609077,74.866211
-0.045098666228355275,-905.2074136919144,74.874023
-0.045100311795383756,-906.7167446567884,74.881836
-0.0451020506995577,-908.2319199066989,74.889648
-0.04510389105622721,-909.7519816026027,74.897461
-0.04510584099589985,-911.2761830961825,74.905273
-0.04510790871526062,-912.8039667422744,74.913086
-0.04511010248436731,-914.3348982617171,74.920898
-0.045112430631503185,-915.868618842441,74.928711
-0.045114901516513824,-917.4048320418054,74.936523
-0.04511752348519031,-918.9432725339051,74.944336
-0.045120304814627296,-920.4836521152467,74.952148
-0.04512325367624436,-922.0256312282554,74.959961
-0.04512637813428106,-923.5688208037672,74.967773
-0.04512968616861402,-925.1127914442886,74.975586
-0.04513318567979342,-926.657069724273,74.983398
-0.045136884451544595,-928.201106355329,74.991211
-0.04514079011081513,-929.7442645252393,74.999023
-0.04514491012737121,-931.2858840403472,75.006836
-0.045149251834121405,-932.8253651555757,75.014648
-0.045153822448484295,-934.362193745902,75.022461
-0.04515862910154481,-935.8959188031721,75.030273
-0.045163678855071936,-937.4261084245238,75.038086
-0.04516897868040657,-938.9522877699804,75.045898
-0.04517453542470876,-940.4739094139563,75.053711
-0.04518035579461327,-941.9903964107909,75.061523
-0.045186446330997755,-943.501200999803,75.069336
-0.04519281334999284,-945.0058233790062,75.077148
-0.04519946287848326,-946.5038033981448,75.084961
-0.04520640062223664,-947.9946975247871,75.092773
-0.04521363198744746,-949.4780441650059,75.100586
-0.045221162149293954,-950.9533447206288,75.108398
-0.04522899611094891,-952.4200877119682,75.116211
-0.04523713870038248,-953.8778098911346,75.124023
-0.04524559454303326,-955.3261486171908,75.131836
-0.045254368090374725,-956.764845821801,75.139648
-0.04526346369457337,-958.1937369304225,75.147461
-0.045272885650999926,-959.6127760132736,75.155273
-0.0452826381890287,-961.0220558463562,75.163086
-0.04529272546039384,-962.4217564743265,75.170898
-0.045303151569446205,-963.8120583339401,75.178711
-0.04531392062498909,-965.1930823260825,75.186523
-0.0453250367523964,-966.5648483630936,75.194336
-0.045336504062704674,-967.927253292183,75.202148
-0.04534832662035898,-969.2801059088016,75.209961
-0.045360508408309255,-970.6232033016871,75.217773
-0.04537305327911538,-971.9563943366428,75.225586
-0.0453859649205208,-973.279610055441,75.233398
-0.04539924684459228,-974.5928559494891,75.241211
-0.04541290238411371,-975.8961676015894,75.249023
-0.0454269347273228,-977.1895773212494,75.256836
-0.04544134701401776,-978.4731399478476,75.264648
-0.045456142429865544,-979.7469791095921,75.272461
-0.04547132422466666,-981.011276511527,75.280273
-0.04548689563770739,-982.2662059170319,75.288086
-0.04550285978221123,-983.51189071874,75.295898
-0.04551921957494887,-984.7484273785374,75.303711
-0.04553597771602562,-985.975925587794,75.311523
-0.045553136653138177,-987.1945059867534,75.319336
-0.04557069853656739,-988.4042660428486,75.327148
-0.045588665227945205,-989.6052664393966,75.334961
-0.045607038357742456,-990.7975488850536,75.342773
-0.04562581937475544,-991.9811449138538,75.350586
-0.045645009562945295,-993.1560690374364,75.358398
-0.045664610028602,-994.3223450005227,75.366211
-0.04568462165519785,-995.4800784873651,75.374023
-0.04570504502256719,-996.6295097573287,75.381836
-0.04572588031889149,-997.7709896601211,75.389648
-0.04574712731212884,-998.9048944026055,75.397461
-0.04576878540707141,-1000.0315144229527,75.405273
-0.04579085373121092,-1001.1509675654199,75.413086
-0.04581333119527119,-1002.263216656285,75.420898
-0.04583621652703842,-1003.3681949337808,75.428711
-0.04585950829375655,-1004.4659164207424,75.436523
-0.045883204918657425,-1005.5564740446865,75.444336
-0.045907304684260075,-1006.6399652481789,75.452148
-0.04593180571015752,-1007.7164300687434,75.459961
-0.04595670589997269,-1008.7858350795611,75.467773
-0.04598200288102225,-1009.8481078873689,75.475586
-0.04600769398148764,-1010.9032041844713,75.483398
-0.04603377626320236,-1011.9511613360133,75.491211
-0.04606024658905338,-1012.9921277576871,75.499023
-0.0460871016767756,-1014.0263985700004,75.506836
-0.046114338098859425,-1015.054463390066,75.514648
-0.04614195225250782,-1016.0770565169286,75.522461
